,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
667,2620.986795574271,7206.324360001093,4162.3309053069715,188.07529286713057,511.94745717758184,-6243.496357960456,1346.8448320661346,4162.734918007754,-465.45355254676724,512162.05642378476,7032193.38758999,10750345.157429617,password
668,2620.986795574271,6966.724852245381,4162.3309053069715,188.07529286713057,511.94745717758184,-3906.25,1312.8506703804132,3550.530781434677,-231.72891675072168,520382.86741385027,6639470.110587489,8295570.654966722,password
669,2620.986795574271,6966.724852245381,4162.3309053069715,188.07529286713057,511.94745717758184,-3906.25,1172.3772793349194,3057.250052542753,-288.53726162606796,612021.3835502436,5462076.23758739,8052024.902541429,password
670,2620.986795574271,6966.724852245381,4162.3309053069715,120.5142653323361,511.94745717758184,-3906.25,1076.636339890478,2792.2422512834173,-434.6292996099977,723780.3878971232,5055027.078363358,7697494.111034996,password
671,2620.986795574271,6966.724852245381,4162.3309053069715,120.5142653323361,511.94745717758184,-4162.3309053069715,1099.2367651601537,2463.2103951595054,-850.8623901406949,724613.5319662002,3422230.7978926757,9027978.19731377,password
672,2620.986795574271,3215.658801155209,2921.8407596785964,120.5142653323361,511.94745717758184,-4162.3309053069715,1018.0089632123297,1873.9610001432375,-990.0871704220845,772407.8950195063,997283.3614189008,7670789.7360537015,password
673,2620.986795574271,3718.3176094237765,2770.083102493075,120.5142653323361,511.94745717758184,-4162.3309053069715,1115.8380958726611,1946.7082349288626,-1074.1547011245957,779634.7401287537,1230761.0555400108,7010649.630193991,password
674,2620.986795574271,3718.3176094237765,4162.3309053069715,120.5142653323361,511.94745717758184,-4162.3309053069715,968.130250256257,1994.8241328797062,-267.29661059389855,636367.5302464175,1347976.4013987265,8442851.623738922,password
675,1589.311645380788,3718.3176094237765,4382.761139517895,120.5142653323361,511.94745717758184,-4162.3309053069715,795.0653230956523,2091.367078231819,379.0960486232396,300212.22566104773,1490778.438627336,10015594.090881381,password
676,1589.311645380788,3718.3176094237765,4382.761139517895,120.5142653323361,511.94745717758184,-4162.3309053069715,664.6002253757033,2387.2550073436905,866.5926245910993,260386.31692062772,1390742.5893908301,8816133.447722098,password
677,1633.9357234229722,3718.3176094237765,4382.761139517895,120.5142653323361,1074.2309020827022,-4162.3309053069715,809.1862684312875,2635.705125921072,969.8984097150662,316328.990032576,972638.574251249,8723912.00797617,password
678,1633.9357234229722,8035.004138946533,4382.761139517895,120.5142653323361,1074.2309020827022,-4162.3309053069715,823.7289076868112,3330.7772403886934,1485.5234097150662,326260.2880690584,3407557.102959812,5795350.028094325,password
679,1633.9357234229722,8035.004138946533,4382.761139517895,120.5142653323361,1074.2309020827022,-4162.3309053069715,817.2851929800133,3315.4001539913065,1457.7458981890284,334938.3729505055,3458417.625566134,5809268.453964043,password
680,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,1074.2309020827022,-4162.3309053069715,3672.8430289132107,8025.64252328783,3020.245898189028,77455555.73366806,214598620.60439885,25161713.251918808,password
681,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,1074.2309020827022,0.0,4159.234793066762,8575.26855116813,3436.4789887197257,77167446.89904046,211744636.64882326,20250599.462016746,password
682,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,1757.804580213289,-6243.496357960456,4333.865120155226,9068.076762607923,2535.121042674373,76008796.39202182,205958629.43080738,29709863.658257347,password
683,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,1757.804580213289,-7617.728531855956,4312.167953923725,8888.436793992496,1565.2316442234282,76145835.24663198,208416958.0948891,40095133.03081891,password
684,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,975.0104223404168,-7617.728531855956,4313.612854865139,8655.178575395945,1044.9402810600573,76134386.0134222,211853891.5559135,39799390.02371015,password
685,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,181.36682421062042,-7617.728531855956,4306.017530253501,8354.17222306522,1439.1303481696616,76192742.65269995,216414657.40651911,44277105.50977852,password
686,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,181.36682421062042,-7617.728531855956,4321.460236460391,8071.700071026418,1315.0175633708009,76054731.16646732,220217790.49334028,44289382.43748296,password
687,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,181.36682421062042,-7617.728531855956,4204.3124178832,8115.646181539019,821.086778246834,76891606.46727474,219741464.0771046,47038544.38016197,password
688,28676.092624664307,49393.32604408264,15625.0,182.25013178525083,181.36682421062042,-7617.728531855956,4224.975078112746,7744.425645623987,257.81066429504455,76757765.20374095,221186035.34499606,49674462.91282234,password
689,28676.092624664307,49393.32604408264,46875.0,369.3018064841802,181.36682421062042,-7617.728531855956,5149.069696510758,9615.86356996121,4834.5840206964285,76995361.91556342,231311968.3904818,267782487.67884997,password
690,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,181.36682421062042,-8324.661810613943,2448.148017372242,5376.924864603209,2439.617839635034,8734816.03454799,36299703.462795004,267712936.98531348,password
691,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,181.36682421062042,-8324.661810613943,2106.1113840841635,5150.543818756598,2439.617839635034,7143105.014272112,35134455.06783781,267712936.98531348,password
692,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,181.36682421062042,-8324.661810613943,2076.8728012553506,5016.790024808094,2648.4550100571187,7149841.418888535,35060183.926762745,264119384.40175098,password
693,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,181.36682421062042,-8324.661810613943,2013.4240191542224,5437.69669457304,3410.2278632427137,7289436.118977266,33937025.26305104,252543474.471256,password
694,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,181.36682421062042,-8324.661810613943,2101.0136416284486,5980.321597549455,3709.5986358753885,7121087.813049007,31500188.215276226,250478719.4995648,password
695,9423.19631576538,20472.18382358551,46875.0,369.3018064841802,741.8900378109423,-8324.661810613943,2167.8993084940817,6140.325201391729,3015.636609938648,6974586.8195804935,29694302.72047343,248177488.89939234,password
696,9423.19631576538,20472.18382358551,46875.0,462.457537651062,1781.4028626333643,-8324.661810613943,2229.0794895701047,6505.792958375179,2736.32034947216,6767486.9187991135,26645627.33340868,250387540.09711614,password
697,9423.19631576538,20472.18382358551,46875.0,396.79202775429235,1313.8674796557946,-8324.661810613943,2222.5129385804275,6293.58873153302,2502.5957136761144,6793697.2549998015,28543582.99038762,254383884.00796276,password
698,9423.19631576538,20472.18382358551,46875.0,213.40113927783068,1313.8674796557946,-8324.661810613943,2103.5424125423365,6102.740356637956,2802.3676725032506,7151870.953378854,29743640.811385132,250695767.58960712,password
699,2661.078827190101,7003.938990502649,2081.1654526534858,213.40113927783068,1140.0030257178394,-8324.661810613943,1214.3506771188943,4169.522276851189,-1677.0157822314009,594988.6948193364,5385255.7920253575,12637373.258684784,password
700,2661.078827190101,6448.108621492097,2081.1654526534858,213.40113927783068,1140.0030257178394,-6243.496357960456,1138.167878032656,4102.917900763861,-636.4330559046582,576416.5879116462,5010095.983866847,8093440.411159756,password
701,1841.6217159366345,6401.2594521045685,2081.1654526534858,213.40113927783068,1140.0030257178394,-6243.496357960456,899.5606868199868,3755.0194036272032,-636.4330559046582,338244.94035013224,4407344.455321435,8093440.411159754,password
702,1630.2615404129028,6401.2594521045685,8324.661810613943,213.40113927783068,1140.0030257178394,-6243.496357960456,738.0167722705805,3830.5941023898254,611.5455905306974,261022.133878601,4617247.608390716,13909609.702991478,password
703,1630.2615404129028,6508.156657218933,13671.875,172.92797565460205,1140.0030257178394,-6243.496357960456,681.5243536305908,3868.3113060198216,1978.7330905306976,292956.7324704246,4824283.0331448885,30743631.88887912,password
704,1483.2409465081805,6508.156657218933,13671.875,22.877616565313367,1140.0030257178394,-6243.496357960456,520.7859612458318,3515.7340177485044,2475.9413661539666,212439.50655917494,4082812.722573734,33187498.01672893,password
705,981.1036172444067,7842.775438132071,1927159.2091571277,22.877616565313367,1140.0030257178394,-6243.496357960456,435.43414278843204,4121.871275298376,195053.35812674207,102739.31753117678,5420741.516819426,370426951585.8303,password
706,1171.8781756064645,7842.775438132071,1927159.2091571277,22.877616565313367,1140.0030257178394,-6243.496357960456,454.5115986246378,4261.3081856517665,196302.05739833417,129512.11140988834,5700285.38732594,369895518004.5408,password
707,1171.8781756064645,7842.775438132071,1927159.2091571277,22.877616565313367,1140.0030257178394,-1385.0415512465374,438.87766905677006,4494.539395649365,200943.0275327452,133961.60607094003,4716619.666594011,368021997673.89087,password
708,1171.8781756064645,7842.775438132071,1927159.2091571277,22.877616565313367,1140.0030257178394,0.0,466.0846389568681,4942.480452428811,206492.5618647689,127731.5022737792,4652425.124950748,365834800840.88354,password
709,1958.8321447373548,7842.775438132071,1927159.2091571277,22.877616565313367,2875.4865693913935,0.0,608.8399572775078,5482.670928589316,213315.69531950355,352204.1697437457,3005900.204241276,363200960703.6535,password
710,1958.8321447373548,7842.775438132071,1927159.2091571277,22.877616565313367,2875.4865693913935,-6925.207756232687,532.500274655133,5228.018460661491,212415.05799861494,360231.8279686508,3170412.3786992603,363631840404.0657,password
711,1958.8321447373548,7842.775438132071,1927159.2091571277,22.877616565313367,2875.4865693913935,-33298.64724245577,567.3208600169634,5319.460933977544,209085.19327436938,352431.96071190457,2795009.7969914847,365314527969.3903,password
712,1958.8321447373548,7842.775438132071,1927159.2091571277,22.877616565313367,2875.4865693913935,-33298.64724245577,554.3405685928283,5262.115435488626,213871.8738154724,363957.00573225156,2815016.1902616904,363408147676.796,password
713,1958.8321447373548,7842.775438132071,1927159.2091571277,22.877616565313367,84.04750242788046,-33298.64724245577,559.7404645950403,4619.70452000952,210981.14060910125,359671.7315321532,5163110.740247669,364777766138.1477,password
714,1958.8321447373548,7842.775438132071,1927159.2091571277,96.37965620122267,84.04750242788046,-33298.64724245577,589.0182311968338,4675.972820732675,213618.48455772348,333314.39623340324,4976673.778750146,363651398236.5367,password
715,1958.8321447373548,6893.725598640043,70312.5,96.37965620122267,84.04750242788046,-33298.64724245577,610.0587018143285,4059.433923188323,23051.001142010715,339644.6157891889,4439082.579553321,1155180885.526414,password
716,1958.8321447373548,6893.725598640043,70312.5,96.37965620122267,84.04750242788046,-46749.45215485754,524.7315479024447,3546.6223586134283,17335.47320019822,305921.9439340893,5095651.467669789,1642462025.6917734,password
717,1958.8321447373548,6893.725598640043,70312.5,96.37965620122267,84.04750242788046,-46749.45215485754,575.1697289223308,3256.770976940382,11170.415201583257,299498.69748494274,5871663.484319318,1709757458.9297209,password
718,1958.8321447373548,6541.907787322887,70312.5,96.37965620122267,84.04750242788046,-46749.45215485754,587.920591600526,2787.9514973172636,3537.162802461974,298582.9019486981,4280524.588708831,1564042898.2418334,password
719,840.1274681091309,4847.067079732618,56191.46722164411,96.37965620122267,84.04750242788046,-46749.45215485754,442.584757653431,2227.9129419553856,-3494.087197538025,67046.67303334437,2745044.7401906084,1015063020.1553016,password
720,840.1274681091309,4847.067079732618,64516.12903225805,96.37965620122267,84.04750242788046,-46749.45215485754,511.874593924349,2035.0847486914583,3650.0464813110493,68720.48786187796,2446919.1816500435,1470977516.0578198,password
721,1578.8321440475413,5015.33452727668,64516.12903225805,96.37965620122267,84.04750242788046,-46749.45215485754,607.436531460932,2148.263363090522,5939.3284792298855,183685.08625622524,3039916.620179566,1335416793.632359,password
722,1578.8321440475413,5015.33452727668,64516.12903225805,226.92693567672265,84.04750242788046,-46749.45215485754,684.957250505504,1834.7665886069972,-337.2804388582619,155740.82408408925,2142571.6515587596,1028457161.6638398,password
723,1747.2980669956423,6177.666035948881,64516.12903225805,315.65528258324656,662.8210654304006,-97814.77627471382,836.9943636373958,2444.1284419590975,-8595.212359958452,232143.4244600875,3485076.0524258185,1983787398.5025783,password
724,3224.748974660184,7213.648102410005,64516.12903225805,318.6066364876277,662.8210654304006,-97814.77627471382,1127.9037328450897,2821.676294537803,-9843.911631550545,741398.4282487562,5744495.630665377,1883129159.5008452,password
725,3568.7496787623354,7213.648102410005,64516.12903225805,318.6066364876277,662.8210654304006,-97814.77627471382,1400.7659539104102,3030.1542408198857,-18779.05273265858,1311440.1878385646,5648994.629091103,2059446265.559366,password
726,5418.29914009646,7213.648102410005,64516.12903225805,505.4738052664041,747.6657629013062,-97814.77627471382,1910.7352042712932,3667.261027174056,-19098.90460354119,2685753.271247996,6356391.797716465,2080350172.3847134,password
727,6682.190513015531,7213.648102410005,64516.12903225805,505.4738052664041,941.5222337041205,-1812695.1092611859,2504.470801345399,4250.071251020896,-198219.97802965977,4672669.028733496,5971802.769002781,323873468554.61206,password
728,6682.190513015531,7213.648102410005,64516.12903225805,505.4738052664041,941.5222337041205,-1812695.1092611859,2625.607317283596,4450.813706641639,-198629.33475480598,4310234.760548156,5462720.169955204,323715042361.7842,password
729,6682.190513015531,7213.648102410005,64516.12903225805,834.5493789021851,1712.0993348973743,-1812695.1092611859,2915.6437300874704,4835.151941589995,-199669.91748113272,3784966.149201225,3942645.8681026646,323266558808.80383,password
730,6682.190513015531,7213.648102410005,20811.654526534858,227.6897430419922,1712.0993348973743,-1812695.1092611859,2854.9577665014513,4822.946384562576,-205926.21788435854,4102445.602109531,4024748.2651899257,319985022268.76154,password
731,6682.190513015531,7213.648102410005,20811.654526534858,56.11092099852839,1712.0993348973743,-1812695.1092611859,2702.68564419655,4524.91804898183,-204747.13100290712,4766132.165219074,4785541.335594541,320511225900.02954,password
732,6682.190513015531,7213.648102410005,20811.654526534858,56.11092099852839,1189.5424865659143,-1812695.1092611859,2675.2283610667037,4472.662364148684,-204818.0767154121,4885397.851683448,5139482.94204829,320480032922.18634,password
733,6682.190513015531,7213.648102410005,20811.654526534858,56.11092099852839,1189.5424865659143,-1812695.1092611859,2796.7111863707605,4098.550120813901,-194932.54081530805,4782472.856102059,5121609.873619877,323807904384.58923,password
734,6682.190513015531,7033.888928972098,1953.125,56.11092099852839,1057.587832295003,-1812695.1092611859,2563.892241675366,3482.944093802401,-197152.2104230862,5103063.230283286,4649821.918100003,322792994086.36646,password
735,6682.190513015531,7033.888928972098,6243.496357960456,56.11092099852839,1057.587832295003,-1812695.1092611859,2283.8828282752647,3389.51327217185,-189741.15718618213,5261850.298411197,4679141.935397667,325471429654.5237,password
736,6682.190513015531,6575.76800136971,6243.496357960456,56.11092099852839,1057.587832295003,-1812695.1092611859,1804.7570005693299,3056.923011777196,-184160.42259981376,4220177.419990583,3091785.084777877,327516539350.5334,password
737,3405.8379333051503,4784.904583187678,6243.496357960456,56.11092099852839,1057.587832295003,-26315.78947368421,1288.0638535348949,2682.856942838015,-2475.399208321203,1289592.233031741,1565971.518620209,99099620.58674721,password
738,3405.8379333051503,4784.904583187678,8324.661810613943,56.11092099852839,1057.587832295003,-10405.827263267429,1226.326253794673,2717.0207794104977,988.6459201086124,1254132.6839537218,1693807.7119503035,35575289.86340542,password
739,2962.126320036213,4554.593724341099,1775234.1311134233,56.11092099852839,1057.587832295003,-7284.079084287199,1013.5129865681508,2520.5837177712137,179552.6417577777,676296.4366411278,1176996.1966373841,314365153247.0393,password
740,2962.126320036213,4554.593724341099,1775234.1311134233,56.11092099852839,1057.587832295003,-7284.079084287199,1063.0224867705226,2581.092220134712,180603.86665389957,614351.1960009323,1108787.9994904657,313961321688.07263,password
741,2962.126320036213,4554.593724341099,1775234.1311134233,597.0140153484768,1057.587832295003,-7284.079084287199,1237.476220230808,2600.0383358344334,185043.9264946126,528337.8429315527,1089387.8705252854,312390146761.8792,password
742,2962.126320036213,4554.593724341099,1775234.1311134233,627.0408630371094,1057.587832295003,-1385.0415512465374,1263.3097788205048,2793.843613616163,186812.91712936806,498243.9751049274,857522.638869237,311665381283.4927,password
743,1800.6482556013798,4554.593724341099,1775234.1311134233,414.12184443170014,224.80032120385,-1385.0415512465374,1008.5093312600536,2572.6692854764433,186708.85885673537,185567.2891530785,1522315.8951066518,311708447671.89136,password
744,1800.6482556013798,4554.593724341099,1775234.1311134233,414.12184443170014,224.80032120385,0.0,998.5522391347238,2559.457889131632,187823.92551186003,189035.82489433026,1568542.064090787,311254798660.83997,password
745,2991.897630641909,4554.593724341099,1775234.1311134233,414.12184443170014,24.35293207555606,0.0,1220.8764477227828,2279.1074114188004,187199.575876064,569735.027396113,2187292.5947949365,311510629396.20593,password
746,2991.897630641909,4554.593724341099,1775234.1311134233,256.5237620697132,24.35293207555606,0.0,1183.8247376260433,2046.34425429674,187344.09856598364,632358.0394490446,1989989.7633153403,311452598767.34906,password
747,2991.897630641909,4554.593724341099,1775234.1311134233,256.5237620697132,24.35293207555606,0.0,1149.772137630623,1903.487446252827,187709.83610060968,618873.3910813873,1943670.0555307663,311305049554.1484,password
748,2991.897630641909,3127.59526438321,1775234.1311134233,256.5237620697132,24.35293207555606,0.0,1288.7366765224026,1669.1931860471898,186877.36991954828,829647.6746133794,1112299.2055144743,311643828644.6417,password
749,2991.897630641909,3154.857738597972,45785.63995837668,256.5237620697132,24.35293207555606,-5843.681519357193,1383.5282395345523,1702.625563227503,8769.588656270225,917178.3340944214,1209014.3533871446,203871463.76870048,password
750,3847.0327854156494,6504.077464342117,45785.63995837668,256.5237620697132,24.35293207555606,-1775390.625,1695.9530435695463,2118.4215025544495,-170016.01123985165,1434531.6785756312,3532458.255548982,318378438337.4138,password
751,3847.0327854156494,6721.34971023226,10405.827263267429,256.5237620697132,24.35293207555606,-1775390.625,1861.2116039883688,2568.1052407310317,-176051.39105254677,1746083.996544035,5660629.164203283,315848374367.38635,password
752,3847.0327854156494,6721.34971023226,9765.625,256.5237620697132,24.35293207555606,-1775390.625,2031.0447365777484,2676.9305225577837,-177368.98208912282,1654897.6038431246,5914362.271634903,315319791807.54333,password
753,6069.695416151794,7131.181572031899,9765.625,256.5237620697132,24.35293207555606,-1775390.625,2596.6020937497574,3367.5686476405886,-178201.4482701842,2821309.651616913,6920762.237098265,314998602519.9506,password
754,6069.695416151794,8898.704282699091,7812.5,256.5237620697132,24.35293207555606,-1775390.625,3019.982809229593,4164.891689025809,-179386.12731544956,2920662.741043782,8951028.257272134,314517791269.0134,password
755,6069.695416151794,8898.704282699091,7812.5,256.5237620697132,1380.3547538049552,-1775390.625,3216.5557522985396,4703.538445159005,-179386.12731544956,3294803.546708102,6896236.491589109,314517791269.0135,password
756,6069.695416151794,8898.704282699091,8324.661810613943,1174.73304271698,1406.5392315387726,-1775390.625,3709.162351117583,5331.137718890356,-179284.1213243078,2481124.400703903,6200316.817315472,314560214372.05914,password
757,6069.695416151794,8898.704282699091,8324.661810613943,2225.620891161431,2211.651122284729,-1775390.625,4158.655878529998,6038.452999923872,-179870.0588243078,1969991.8907595798,5034535.925095584,314320032207.24884,password
758,6069.695416151794,8898.704282699091,8324.661810613943,2225.620891161431,3154.857738597972,-1775390.625,4301.368410134152,6337.534294512504,-179870.0588243078,1678276.2271298605,3385643.5557158766,314320032207.24884,password
759,6370.822299159403,8898.704282699091,8324.661810613943,2553.68092713924,4215.848082650731,-1775390.625,4715.88855093395,6759.91259123145,-178869.4575818414,1484458.689906915,2182358.9162311857,314717002034.2759,password
760,6370.822299159403,8898.704282699091,8324.661810613943,2553.68092713924,4215.848082650731,-14568.158168574399,4743.731370624654,6707.905676019773,-939.7700818413989,1438452.2617311946,2238973.210201315,43378070.86766467,password
761,6370.822299159403,8898.704282699091,8324.661810613943,2553.68092713924,3083.091830580315,-8324.661810613943,4724.833496609824,6344.079888054578,663.137772999971,1496218.3567678044,3551795.724884507,20526650.52756213,password
762,6370.822299159403,8898.704282699091,9765.625,3264.2551196413056,3083.091830580315,-8324.661810613943,4922.490506511267,6291.952607784615,1916.7085832492783,933249.0147965048,3825499.2268117997,26677080.56919395,password
763,6370.822299159403,8898.704282699091,9765.625,3264.2551196413056,3083.091830580315,-2081.1654526534858,4676.952614666834,5917.953495430133,2541.058219045324,910176.9669401043,4526761.725696409,16365881.078689601,password
764,6370.822299159403,8479.692041873932,9765.625,1932.4717429205982,2154.0887468078336,-2081.1654526534858,4367.120212833764,5243.491941841008,3303.1913848092872,1626511.3125778479,4608186.0276318,14346017.458305955,password
765,6370.822299159403,8479.692041873932,9765.625,1595.6628583100285,2154.0887468078336,-2081.1654526534858,4030.92379253163,4995.044012969058,3511.307930074636,2315622.1125313407,5133066.578844205,13251478.468311634,password
766,6370.822299159403,8479.692041873932,9765.625,726.7772345091375,1940.7917383929127,-4162.3309053069715,3585.3425409565293,4423.488437696504,2262.6086584825443,3160691.3882145425,5019640.245254431,15487462.766959168,password
767,6370.822299159403,7378.640705787428,9765.625,726.7772345091375,457.16927652551806,-4162.3309053069715,3153.549137033843,3621.2361611616616,1928.7920033578907,3025150.999030378,4224397.2294407375,16831377.914212808,password
768,6370.822299159403,7378.640705787428,9765.625,235.90786524047212,340.3456228456685,-4162.3309053069715,2774.7659903579047,3135.024316629123,2345.025093888588,3727443.5427414654,4879946.279759491,16779817.645076714,password
769,4530.251026153675,5984.008312225342,9765.625,235.90786524047212,340.3456228456685,-4162.3309053069715,2192.9558926002437,2497.1116474032624,1733.479503357891,2463091.5022340263,2933590.5531734843,18049996.947788283,password
770,4530.251026153675,3694.5752799510956,9765.625,235.90786524047212,309.24408719810424,-4162.3309053069715,1855.9481971472549,1929.6352249005388,1204.3503482332374,2151568.7329826276,1756704.0208274652,18294937.537666436,password
771,4530.251026153675,3694.5752799510956,10405.827263267429,235.90786524047212,309.24408719810424,-4162.3309053069715,1567.5664506292744,1763.263742286787,2098.8410365760506,2080697.9170253547,1607049.1995038437,26806072.351162978,password
772,3614.3164977074657,3391.1904484870897,10405.827263267429,21.197173151339747,309.24408719810424,-12486.992715920913,1116.6610653290406,1460.1069230108255,-126.42073501604082,1145209.1818420114,1225000.2973739607,38411524.61700445,password
773,1932.4717429205982,2926.3412046880244,10405.827263267429,21.197173151339747,309.24408719810424,-12486.992715920913,845.2525725670914,1167.3150517068766,635.7124307479228,375424.0005184241,825814.2984608163,40909381.39632643,password
774,1595.6628583100285,2926.3412046880244,10405.827263267429,21.197173151339747,309.24408719810424,-12486.992715920913,669.7887944769046,1119.1792627959212,-126.42073501604091,259371.41197457004,743431.2173343654,38411524.617004454,password
775,1401.1966574328496,1940.7917383929127,10405.827263267429,21.197173151339747,309.24408719810424,-12486.992715920913,650.3421743891867,870.5411851403909,-334.53728028138937,223141.74192863208,363130.6622827677,37823682.446128994,password
776,1741.468240209977,1672.7308576982796,10405.827263267429,21.197173151339747,309.24408719810424,-12486.992715920913,751.8112749592707,802.2115880277083,81.69581024930758,343336.62963896507,247309.35822442634,36015617.034971684,password
777,1741.468240209977,1672.7308576982796,10405.827263267429,21.197173151339747,109.91567875666621,-12486.992715920913,731.2296064736635,767.4862282508232,428.31651063931,320133.9773987348,285993.90524112666,36087294.953182735,password
778,3490.983881637779,2398.257697161973,10405.827263267429,21.197173151339747,109.91567875666621,-12486.992715920913,1056.737208113394,973.2774356824536,844.5496011700072,1021394.8712538278,514156.8248485782,41273617.81321817,password
779,3490.983881637779,2398.257697161973,10405.827263267429,21.197173151339747,109.91567875666621,-12486.992715920913,1084.3475634978563,972.970470729924,901.3579460453535,998093.615728336,514139.8699903476,40952709.107932344,password
780,3490.983881637779,2398.257697161973,10405.827263267429,21.197173151339747,109.91567875666621,-12486.992715920913,1234.1779820045779,1147.8313151796228,1872.3282822314018,1113054.6160981325,561992.4505227016,45447151.73759566,password
781,3490.983881637779,4029.9041462242285,8324.661810613943,21.197173151339747,109.91567875666621,-12486.992715920913,1494.8873337337454,1408.8840293577657,-416.9537156874327,1298130.305024553,1401005.955666068,54442859.96078262,password
782,3490.983881637779,4029.9041462242285,8324.661810613943,177.83396201873046,109.91567875666621,-12486.992715920913,1777.4724218297415,1617.5624972523801,1108.7538661539663,1171245.0388237014,1490587.5241185497,36797696.17860457,password
783,4513.886418972749,5484.4112971818895,8324.661810613943,177.83396201873046,109.91567875666621,-12486.992715920913,2138.8379067182195,2119.6764534258095,1179.0868814513967,1772640.584946891,2723803.9939948935,37539773.7130491,password
784,7280.67010641098,5484.4112971818895,8324.661810613943,828.8248754274152,109.91567875666621,-12486.992715920913,2849.1215211574445,2360.5349968845735,1582.5159267167455,3722404.337087096,3064708.673138461,36244478.13319275,password
785,7280.67010641098,5484.4112971818895,8324.661810613943,828.8248754274152,109.91567875666621,-12486.992715920913,2941.9704895995274,2678.474207690128,1721.0200818413991,3509861.802098079,2718615.5070768683,35949234.29550244,password
786,7280.67010641098,5484.4112971818895,8324.661810613943,828.8248754274152,109.91567875666621,-12486.992715920913,3356.7875185393123,3095.9021929666005,2345.369717637445,4123951.7519106027,3142951.919313258,37459540.61425486,password
787,7544.6852288062555,7166.430803789183,33298.64724245577,828.8248754274152,996.4443640035275,-12486.992715920913,3996.664282144119,3801.553705469852,5467.117896617673,5074631.604901944,3440023.823479966,133079814.91482417,password
788,7544.6852288062555,7166.430803789183,33298.64724245577,828.8248754274152,996.4443640035275,-12486.992715920913,4171.748623093807,3843.9666609033857,5188.668336054894,5184428.603462417,3325750.342342885,132086974.61006448,password
789,7544.6852288062555,7166.430803789183,62434.96357960457,2253.6882128600205,2057.8525316950927,-12486.992715920913,4486.876802286155,4400.976114011235,11570.668849140004,3836487.4660488847,2903686.012394393,446156458.15884966,password
790,7544.6852288062555,7166.430803789183,62434.96357960457,2329.686341853683,2749.7917661376277,-29296.875,4846.3264037944955,4586.301638696646,7808.51516807861,3344708.1850446044,2282162.386070292,614832188.7552923,password
791,7544.6852288062555,7166.430803789183,62434.96357960457,2329.686341853683,2749.7917661376277,-29296.875,4878.619588347371,4480.093462517717,9283.561202911986,3221744.643898453,2526284.0705117774,570063555.85024,password
792,28384.029865264893,23055.151104927063,3378906.25,2329.686341853683,2822.387251497306,-29296.875,7432.31776946273,6510.629396396661,346897.1778926627,56906554.13114098,35949401.922800414,1135512852190.9407,password
793,28384.029865264893,23055.151104927063,3378906.25,2329.686341853683,2822.387251497306,-95733.61082206033,8046.7182302051315,6540.108948158539,336699.4671746606,56696798.8007766,35890864.6967995,1144272535672.7395,password
794,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,39.91637469957182,-95733.61082206033,7348.039229229881,6135.968956399904,336816.8807592833,62767703.90443981,39732370.3454763,1144185331825.629,password
795,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,22.0611452759267,-294766.8209327162,9621.967687207123,5776.2398173086685,307201.6945108871,89116598.12936737,43038199.23229083,1175031205261.5417,password
796,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,22.0611452759267,-294766.8209327162,10059.740916387333,5896.813625262216,308866.6268730099,87402132.60304564,43091283.308447346,1173945425162.0215,password
797,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,22.0611452759267,-294766.8209327162,10279.052101653757,5293.119484087515,309735.98089876433,86657373.576532,45032504.0199751,1173420613742.996,password
798,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,22.0611452759267,-294766.8209327162,11753.179619283725,5170.684259783197,323024.9394848773,91886755.83514959,45854640.42835314,1166203365538.1755,password
799,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,20.748568423035028,-294766.8209327162,11775.894314349793,4516.1052271172975,362594.02800695307,91499553.2270258,48108939.357486665,1158946475814.9404,password
800,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,0.5493164062499999,-294766.8209327162,12437.95089155545,4125.049380903003,373523.71550695307,87161676.8957415,50163936.74875332,1150622734050.1748,password
801,28384.029865264893,23055.151104927063,3378906.25,293.8800966584666,0.5493164062499999,-294766.8209327162,12597.467846227237,4439.518856737749,375083.08302942605,84180602.21844628,50344152.66773526,1149360536603.2744,password
802,25068.970921626093,6637.513699566287,458125.84880036215,293.8800966584666,0.5493164062499999,-294766.8209327162,9839.498710722413,2160.6527220821617,37192.45802942599,63491537.95522168,8004163.696533824,35586420616.25528,password
