,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
597,2166.517290140487,6697.497881653176,18903.591682419654,37.114900555130134,1065.1197635492217,0.0,822.4761616524678,3037.661078788357,5517.733392922479,558278.2986988258,2422042.565036858,38470829.37409873,password
598,2426.4678359031677,6697.497881653176,19531.25,37.114900555130134,1065.1197635492217,0.0,1049.2021012829332,2932.8791612380046,7057.635252426611,738147.0434692428,2463650.044556507,57442613.21511461,password
599,2426.4678359031677,6697.497881653176,19531.25,37.114900555130134,1065.1197635492217,0.0,1178.0861457922367,2774.234895755087,8569.922587020183,773979.360670736,2753329.4783681524,56594582.14011176,password
600,10020.539080037508,6697.497881653176,22684.310018903583,37.114900555130134,1065.1197635492217,0.0,2126.6874196155613,3132.114253192203,10460.281755262147,8415797.239119783,3267511.321744238,72210679.62615497,password
601,10020.539080037508,5389.107197579559,1240374.6097814774,37.114900555130134,1065.1197635492217,0.0,2478.3342844937797,2941.682565780489,132607.38356516793,9683476.968459018,2121349.1071424703,151563190679.18787,password
602,10020.539080037508,5389.107197579559,1240374.6097814774,242.88892745977233,1065.1197635492217,0.0,2772.723512448219,2810.3113059046095,142824.73769633786,8953085.6111371,2191178.3618601724,149619879275.6596,password
603,19509.575583718037,9649.154568506665,1240374.6097814774,280.0138263131162,1065.1197635492217,-206611.57024793385,4699.392178074045,3375.161318345429,121479.98692154446,35242155.91748389,6875878.919443324,160626189906.16003,password
604,19509.575583718037,9649.154568506665,1240374.6097814774,1040.4363274574835,1065.1197635492217,-206611.57024793385,5889.358929375079,3591.249813206409,115504.57933463986,37715890.60946977,6862910.528793107,162479944569.298,password
605,19509.575583718037,9649.154568506665,1240374.6097814774,1279.7208664799077,1065.1197635492217,-206611.57024793385,6171.022808203078,3571.1522304093496,113925.28016080553,35474199.686516635,6887186.63431702,162869128371.48926,password
606,19509.575583718037,14948.963133756894,1240374.6097814774,1279.7208664799077,1065.1197635492217,-206611.57024793385,7858.7275689459075,4882.058867110047,99462.47024345017,47901896.8427461,19028583.675475277,168622367460.20517,password
607,19509.575583718037,14948.963133756894,1240374.6097814774,1883.173259309649,1238.649869460915,-206611.57024793385,8644.02417594996,5539.838953758643,99046.23715291946,42587756.36157028,17775982.245450392,168716099007.57562,password
608,19509.575583718037,14948.963133756894,1240374.6097814774,1883.173259309649,1238.649869460915,-206611.57024793385,9607.016234193095,6043.681066959039,91890.19852128575,38555832.5658653,16667666.401888086,170492659718.46133,password
609,19509.575583718037,14948.963133756894,1240374.6097814774,2981.007180099522,1979.947036183652,-206611.57024793385,10166.065203228642,6401.216873622144,92593.97766868664,32085620.17010451,14128272.254041843,170377552230.09982,password
610,19509.575583718037,14948.963133756894,1240374.6097814774,2981.007180099522,1979.947036183652,-206611.57024793385,10477.731903081696,6706.066776267811,197505.5674784508,32956191.16239437,14371959.027231863,264143448158.19748,password
611,19509.575583718037,14948.963133756894,1071800.208116545,2981.007180099522,1979.947036183652,-1000000.0,10670.294050327899,7016.421743143541,-26531.89349969693,31275245.01600721,14015886.41656109,246867437661.80896,password
612,19509.575583718037,14948.963133756894,1071800.208116545,3857.075115737466,2937.1528400992484,-1000000.0,11123.47134785591,7452.261700057359,69793.88182476923,25585363.32647132,11037457.94303429,367427066990.5887,password
613,18767.049489927682,14948.963133756894,1071800.208116545,3857.075115737466,2937.1528400992484,-1000000.0,10107.04316841678,7274.303204974429,93368.67048327748,16974686.51928606,10485359.65002797,358504328889.8032,password
614,18767.049489927682,14948.963133756894,1071800.208116545,3857.075115737466,2937.1528400992484,-1000000.0,9613.56204114872,7617.730094506,95733.15084227853,17137016.480099518,9575476.376053702,357801725850.14825,password
615,18767.049489927682,14948.963133756894,1071800.208116545,5754.814956029636,4814.007936091964,-1000000.0,9803.336025177936,7993.920512740095,94095.28648433782,15069532.668359645,7077805.761737872,358191820671.0691,password
616,13137.206078568059,8437.60622403624,1071800.208116545,5754.814956029636,4814.007936091964,-1000000.0,8619.218422023714,7338.452244219994,103479.97140169318,5504008.975488421,1243503.9514799637,354094002099.2637,password
617,13137.206078568059,8437.60622403624,1071800.208116545,5754.814956029636,4814.007936091964,-1000000.0,8464.49890555933,7401.713302126302,110764.05048598039,5566848.929276768,1326325.7708113126,352882191196.2831,password
618,13137.206078568059,8437.60622403624,1071800.208116545,1809.3922792048995,4814.007936091964,-1000000.0,7439.79929164637,7154.951604617937,110565.30206775262,7887813.479124386,1979448.1493617392,352954485957.5654,password
619,13137.206078568059,8437.60622403624,1071800.208116545,843.2822966798906,4853.475787302794,-1000000.0,6776.761226347849,7371.312926201453,100232.69032040957,12234112.91881318,1322037.7733024112,356052005264.6595,password
620,9345.293789326708,8394.280448555892,1066471.8772826877,843.2822966798906,4807.113980899616,-1000000.0,5660.555401574257,7008.263701887787,-8820.37939863309,8916454.924288332,1779825.2667837595,239527902627.28055,password
621,9345.293789326708,8394.280448555892,1066471.8772826877,804.0716113145992,1237.8085022818018,-81165.45265348593,4980.101821567247,6342.371484486637,93395.68708336136,10600939.082808863,4899231.399461118,118865851775.60158,password
622,9345.293789326708,8394.280448555892,68678.45993756503,804.0716113145992,772.2677971148216,-114464.0998959417,4453.728194869846,5785.763603665935,-24697.91063450157,10409108.632019589,8002333.128183749,2962234096.7972674,password
623,7585.491771876625,8394.280448555892,154006.24349635793,203.08003341246095,772.2677971148216,-114464.0998959417,3539.5068192784224,5082.749829282353,-12210.917918580653,8829396.253324501,9689184.951262292,6015323078.92129,password
624,7585.491771876625,8394.280448555892,154006.24349635793,10.61986357881752,314.3558872043261,-114464.0998959417,2816.081798972017,4317.094366066636,-19725.850397805036,8106050.559006095,10637387.810329761,6832781205.730541,password
625,7585.491771876625,8394.280448555892,154006.24349635793,10.61986357881752,314.3558872043261,-114464.0998959417,2409.4353905686667,3742.260367111222,-7690.967693293288,7104051.832405497,10898988.809156753,8261721267.324938,password
626,7585.491771876625,8275.531209098246,154006.24349635793,10.61986357881752,314.3558872043261,-114464.0998959417,1786.366039748736,3142.104345594562,-2612.842693293288,4732752.358532668,8296554.946127272,8033332936.172865,password
627,2249.0438884056316,6977.621151927109,154006.24349635793,10.61986357881752,314.3558872043261,-114464.0998959417,1174.016984496128,2593.183951380466,-9896.201152423751,591156.7613100595,5047818.276671808,7409939124.883867,password
628,4805.80404323296,6977.621151927109,154006.24349635793,10.61986357881752,314.3558872043261,-114464.0998959417,1473.6581608989343,2589.9529766007427,1540.8407101328528,1912081.9978568917,5031693.899948346,7596649317.084943,password
629,4805.80404323296,4821.16603950556,154006.24349635793,10.61986357881752,314.3558872043261,-156250.0,1849.6715039924807,2120.08363277129,-5967.614024518554,2799209.5927885524,2658064.199362281,9540410375.42255,password
630,4805.80404323296,4821.16603950556,154006.24349635793,10.61986357881752,314.3558872043261,-156250.0,2032.6957616523955,1854.1725712529922,-4094.5651171304185,3185222.1852053404,1777348.6986230833,9522370188.258696,password
631,4805.80404323296,4821.16603950556,154006.24349635793,10.61986357881752,314.3558872043261,-156250.0,2099.807429326786,2047.789617655507,-12346.011411819985,3047028.5764208296,1887027.4373264466,9721803581.621267,password
632,4805.80404323296,4821.16603950556,154006.24349635793,10.61986357881752,314.3558872043261,-156250.0,1938.6166011993214,2042.149284503203,1182.788799594011,3253396.6328656087,1903333.0553757648,8482009673.0622015,password
633,8227.371972454479,4821.16603950556,99895.9417273673,10.61986357881752,314.3558872043261,-156250.0,2741.0457951035232,2032.167087079018,-4300.480178140955,6597555.613873135,1931008.9705604282,6920511819.41955,password
634,8227.371972454479,4821.16603950556,99895.9417273673,637.135607130984,715.864465591781,-156250.0,3268.9048824766182,2237.687313732383,12192.32365904388,6181063.01875345,1568850.279205965,6041812711.90567,password
635,8227.371972454479,4821.16603950556,99173.55371900824,637.135607130984,715.864465591781,-156250.0,3591.669554032533,2606.1072824793278,11567.974023247833,6089173.359534718,1872526.2337039788,5924027009.918517,password
636,8227.371972454479,4821.16603950556,99173.55371900824,637.135607130984,715.864465591781,-156250.0,3723.3847650469625,2612.8198306025993,9767.420006627335,5414858.462389973,1869793.770425052,6002733095.567801,password
637,8227.371972454479,4821.16603950556,99173.55371900824,637.135607130984,715.864465591781,-156250.0,3946.086907090673,2693.5446857054117,11431.631743593389,4791676.548411893,1966084.04309207,5978940075.439653,password
638,8227.371972454479,4634.916720355527,99173.55371900824,637.135607130984,715.864465591781,-156250.0,3786.6041747529935,2534.410750631498,2857.1894308982774,4741334.9944186,1466927.3396187,5781972255.252189,password
639,8227.371972454479,4634.916720355527,99173.55371900824,637.135607130984,715.864465591781,-60353.798126951086,3433.756814128803,2409.360155550968,22280.582418480448,5345881.369957986,1694300.0880513042,2687095390.1615996,password
640,8227.371972454479,4738.104082915338,99173.55371900824,637.135607130984,715.864465591781,-131113.4235171696,3213.724832631821,2668.3702272708388,9169.240066763488,5648308.152272449,2214731.05862026,5055342470.32163,password
641,8227.371972454479,4738.104082915338,99173.55371900824,637.135607130984,715.864465591781,-131113.4235171696,3259.347404640038,2476.2706071837606,21259.3073794586,5492863.434830644,2367915.37303727,4649177054.254212,password
642,8227.371972454479,4738.104082915338,99173.55371900824,577.3038564587828,739.6098995996899,-131113.4235171696,3253.3642295728187,2538.878467136806,12894.95952432979,5528086.201442445,2162190.0117090004,5356893271.840635,password
643,5289.210737309768,4738.104082915338,93652.44536940685,577.3038564587828,1028.4217628272802,-131113.4235171696,2521.2032677145003,2715.8598542732457,-2017.1929339394017,2795851.1792044016,1767776.2436059094,4721506068.969087,password
644,4915.99758755528,4738.104082915338,93652.44536940685,278.279185295105,1028.4217628272802,-131113.4235171696,2020.110112513034,2626.917273037937,-10604.439291899853,2224506.6887448546,1915330.66480009,4228988410.684077,password
645,3689.0226397876554,4738.104082915338,60546.875,278.279185295105,763.0927097719022,-131113.4235171696,1641.9787886395472,2239.7348719795746,-24060.260892390572,1220949.0814071808,1686739.3431681895,2922108558.7364473,password
646,3689.0226397876554,4738.104082915338,259765.625,159.51693058013916,763.0927097719022,-131113.4235171696,1456.697275664515,2120.8478922751374,3716.8556242299237,1411753.4396566935,1769928.6753073835,11011529874.264124,password
647,3210.9767198561512,4738.104082915338,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,1321.4759828929068,1829.1783622699634,-237.35873581169798,923806.0384592054,1666084.5739364163,11090823537.36572,password
648,2379.7970779452376,4738.104082915338,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,1238.3580187018154,1594.9103933161373,-8509.107046622506,643888.7657409171,1485728.1896763656,12237400600.16679,password
649,2379.7970779452376,4738.104082915338,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,1350.044986564774,1670.7759805860746,-5276.2500342046815,728069.8290380036,1447779.634919424,12675926112.446014,password
650,5084.423815422573,3357.0725265328265,259765.625,159.51693058013916,676.8805179336745,-108108.10810810808,1697.9803088608853,1532.6728249478242,18449.03612604505,2135842.8615652686,697154.0279817216,11670322700.791542,password
651,5084.423815422573,3357.0725265328265,259765.625,159.51693058013916,676.8805179336745,-108108.10810810808,1795.034548683231,1718.7850886986448,9472.507866366459,2280384.1834235764,927856.7748900165,11636342318.263065,password
652,5084.423815422573,5079.656839370672,259765.625,159.51693058013916,676.8805179336745,-108108.10810810808,2075.750511942916,2092.5564661234885,11457.590499675443,2308762.1609146628,2011901.062435733,11356846158.051376,password
653,6430.642785936686,5079.656839370672,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,2628.238555149455,2226.2832391026905,3341.0452343268466,3924738.1663814285,2314610.270409756,13123187047.051113,password
654,6430.642785936686,5079.656839370672,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,2890.7456014808145,2262.391147310487,-1765.8987028535746,3242991.2308305334,2267777.0849301615,13687899209.117167,password
655,6430.642785936686,5079.656839370672,259765.625,159.51693058013916,676.8805179336745,-131113.4235171696,3122.4849173960442,2383.0901284771626,5644.990860696455,2875692.4842463173,2011317.761308684,13592531453.84999,password
656,6430.642785936686,5079.656839370672,106139.43808532777,1184.7393817881762,676.8805179336745,-280957.33610822057,3225.007162516848,2459.5806671661994,-48427.3052501256,2305755.8578492305,1880789.7528971008,12295360905.146885,password
657,6430.642785936686,5079.656839370672,205989.77355734108,1184.7393817881762,626.6246319165447,-280957.33610822057,3286.771568723633,2454.5550785644864,-25122.812805941958,2221995.414098592,1900951.4684167148,18833170608.023136,password
658,6430.642785936686,5079.656839370672,205989.77355734108,1184.7393817881762,626.6246319165447,-280957.33610822057,3387.4207490592976,2570.2526452537227,-15483.876995131151,2120439.680049442,1631821.18048757,17984728255.541866,password
659,6430.642785936686,5248.860687668687,205989.77355734108,1184.7393817881762,626.6246319165447,-280957.33610822057,3550.221362163913,2916.4309504679254,-14190.46518451721,1952933.6986780027,2227730.4870452764,18248057501.80109,password
660,6430.642785936686,5248.860687668687,205989.77355734108,1184.7393817881762,626.6246319165447,-280957.33610822057,3261.5678885894317,2952.446661522902,-17325.184616318693,1802024.493856133,2275968.5118784835,17508098858.724953,password
661,6430.642785936686,7144.161863456035,205989.77355734108,862.6931911948815,626.6246319165447,-280957.33610822057,3057.6415670725064,3355.4523075740676,-35214.99838317495,2380848.932698052,4044880.4316505026,21181369989.760178,password
662,6430.642785936686,7144.161863456035,205989.77355734108,862.6931911948815,626.6246319165447,-280957.33610822057,2817.0872569469407,3380.1727757825925,-51729.7779097098,2784805.089505558,4145709.543386705,24193308303.317127,password
663,3819.8179310491996,7144.161863456035,205989.77355734108,207.23085145692562,626.6246319165447,-511322.13294375443,2194.7460634989648,3352.723971002789,-89750.64885236828,1660414.1212347127,4124787.5090963896,45356364230.36442,password
664,3819.8179310491996,7144.161863456035,205989.77355734108,207.23085145692562,626.6246319165447,-511322.13294375443,2057.7216955809963,3684.8777726042963,-92456.20491518786,1632402.0989255274,4112372.0130935702,45337914098.44391,password
665,3819.8179310491996,7144.161863456035,205989.77355734108,207.23085145692562,626.6246319165447,-511322.13294375443,1809.1674970425206,3948.3007017657123,-97025.21668677995,1480031.7918665905,3802474.213675285,44270808433.92702,password
666,3819.8179310491996,7144.161863456035,205989.77355734108,207.23085145692562,626.6246319165447,-511322.13294375443,1742.065167608401,4094.847095931127,-68929.48307595789,1618171.4204608276,3394436.743868636,40680715728.032646,password
667,3819.8179310491996,7144.161863456035,83246.61810613943,137.26558943320757,2044.1226661205292,-511322.13294375443,1460.3463491377793,4735.234132695777,-89528.460431692,1652820.3789119618,2559826.2978287414,32339326537.84293,password
668,3819.8179310491996,7144.161863456035,83246.61810613943,137.26558943320757,3501.345246122154,-511322.13294375443,1193.3075392443725,5032.069514229575,-85859.18688850783,1223025.6349999523,1665789.6263966914,33108418025.389668,password
669,2197.8890796777614,7144.161863456035,74792.24376731302,137.26558943320757,3501.345246122154,-511322.13294375443,856.9832342570404,4939.150359166773,-100139.52736948189,391145.389439264,1707364.758703574,29781280439.84232,password
670,1533.105969429016,7144.161863456035,24973.985431841826,126.69563293457031,3501.345246122154,-511322.13294375443,649.8638895827213,4936.89274656325,-110556.25174621318,202957.3077702279,1713546.0015673237,26816992919.10479,password
671,1591.8124354716763,10882.902591955399,24973.985431841826,126.69563293457031,3501.345246122154,-914672.216441207,722.7758140104008,5310.766819413186,-181211.818863799,290602.78157468577,4945232.435302626,92057257603.40968,password
672,1591.8124354716763,10882.902591955399,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,632.0583648208216,4791.532398017568,-160382.6955626987,321262.04332056345,7622705.338250402,95150443903.66685,password
673,5971.892806124095,24816.773154518814,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,1208.5245602875384,6915.989368173641,-109663.7054088191,3100175.454349339,46999408.68259834,81320617150.09842,password
674,9794.98028755188,29271.170496940613,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,2034.7119920998248,9326.83147391991,-99507.45540881912,10521954.581045397,95728150.51193333,82534950996.13078,password
675,9794.98028755188,29271.170496940613,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,2045.834553742157,9606.562708372152,-97426.28995616564,10496789.786760196,93575010.02619433,82980716782.8337,password
676,9794.98028755188,29271.170496940613,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,2062.103362693857,10107.76262758167,-95969.4741393082,10444045.98905276,89287169.1744923,83317344706.48924,password
677,9794.98028755188,29271.170496940613,24973.985431841826,71.74589590418648,134.51730749973385,-914672.216441207,2056.0035565246694,9883.625386037736,-95969.4741393082,10470509.481681379,91322278.15526497,83317344706.48923,password
678,9794.98028755188,29271.170496940613,14568.158168574399,71.74589590418648,134.51730749973385,-914672.216441207,2171.035931197455,10124.05253622817,-98466.87268249238,10260266.832983641,89297760.41346027,82708505768.56721,password
679,9794.98028755188,29271.170496940613,14568.158168574399,71.74589590418648,134.51730749973385,-914672.216441207,2269.547007065554,10236.906560872627,-91262.49474054018,9981992.481289264,87969458.4396275,83850476306.41827,password
680,9794.98028755188,29271.170496940613,14568.158168574399,71.74589590418648,134.51730749973385,-914672.216441207,2359.940313871693,10110.311149598383,-87770.97812004156,9633258.821105467,89970209.5667462,84452563670.61407,password
681,9794.98028755188,29271.170496940613,14568.158168574399,71.74589590418648,134.51730749973385,-4132.231404958677,2318.760637041731,9325.069015321547,4112.476614609834,9720508.162936108,94788103.09869272,37050651.8947536,password
682,9794.98028755188,29271.170496940613,14568.158168574399,76.26752774132969,2428.6993983049474,-4132.231404958677,2398.9985848980637,9658.846034429307,4719.357475840416,9384231.997627387,89085296.4102207,35423098.580620594,password
683,9794.98028755188,29271.170496940613,14568.158168574399,76.26752774132969,521.4828533479051,-2770.083102493075,1820.5103028613885,7229.317004312215,4855.572306086976,8137657.944529689,66274467.326134056,32929270.7652774,password
684,1866.2245290956682,8513.344438217313,14568.158168574399,76.26752774132969,521.4828533479051,-2770.083102493075,1018.600126623923,4377.170068985718,4855.572306086976,357571.4057872055,7918322.315466861,32929270.7652774,password
685,1866.2245290956682,8513.344438217313,14568.158168574399,76.26752774132969,521.4828533479051,-2770.083102493075,1083.4142545668208,3842.1260290401324,4023.106125025582,408101.1607663129,7185007.708526725,33441715.321178515,password
686,1866.2245290956682,7416.7479833628695,12486.992715920913,76.26752774132969,521.4828533479051,-2770.083102493075,1167.0382071837341,3070.71398392033,2427.786153043488,402395.723181146,5128141.706031131,21508324.27197463,password
687,1866.2245290956682,7416.7479833628695,12486.992715920913,187.0099857573364,521.4828533479051,-2770.083102493075,1263.662645135013,2748.410727818786,2219.6696077781394,261547.201419914,4936160.734615618,23064254.71791639,password
688,1775.878525177224,5448.209383485219,12486.992715920913,187.0099857573364,521.4828533479051,-2770.083102493075,1238.8373415978567,2338.346649796422,2219.6696077781394,234468.42133426873,2363647.520809736,23064254.71791639,password
689,1775.878525177224,3472.287498577328,6243.496357960456,187.0099857573364,521.4828533479051,-2770.083102493075,1145.792061188606,1996.1828245627828,970.9703361860481,279100.2705274079,1169780.5117715648,10166089.234799184,password
690,3147.7405178931444,3472.287498577328,6243.496357960456,187.0099857573364,521.4828533479051,-2770.083102493075,1357.5032428783243,2044.6668388450285,416.95371568743286,673135.6904436583,1239887.8187110487,7610076.829066549,password
691,3147.7405178931444,4064.7201240062714,6243.496357960456,187.0099857573364,521.4828533479051,-2770.083102493075,1430.1843853781904,2148.090726326952,-194.59187484326418,697294.5090125984,1573423.3985148284,6260026.021628419,password
692,3147.7405178931444,4064.7201240062714,1460.9203798392982,187.0099857573364,521.4828533479051,-2770.083102493075,1550.657523243311,2145.296537686633,-672.84947265538,693565.2254108723,1565279.1276862537,1704963.5142271146,password
693,3147.7405178931444,5285.57226061821,1460.9203798392982,511.23283576436984,749.7011436756145,-2081.1654526534858,1795.1631854151055,2621.7054784136635,-493.49741240607244,550463.0934805595,2115824.2328574997,1190761.4130826623,password
694,3147.7405178931444,5285.57226061821,3121.748178980228,511.23283576436984,799.2239870192932,-2081.1654526534858,1848.017185510628,3062.487594719107,-181.32259450804963,576133.4991103008,2225055.123629441,2507642.504270436,password
695,3147.7405178931444,5285.57226061821,3121.748178980228,511.23283576436984,799.2239870192932,-2081.1654526534858,1757.722976568697,3111.220742351801,-327.41463249197943,682166.7325564506,2139284.277810176,2662205.1457507154,password
696,3147.7405178931444,5285.57226061821,3121.748178980228,511.23283576436984,1333.9519500732422,-2081.1654526534858,1675.9874243858674,3164.693538657196,-384.22297736732577,793488.6035579355,1893146.718242627,2827992.6590033867,password
697,3147.7405178931444,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-2081.1654526534858,1615.0991399348563,3176.602062899522,-384.22297736732577,916276.2964581847,1852260.3839194127,2827992.6590033867,password
698,3147.7405178931444,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-5843.681519357193,1517.6614228079832,3074.052906772649,-968.5911293030451,1010595.4378782498,1925632.2683495453,5743903.648492436,password
699,3147.7405178931444,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-5843.681519357193,1531.7791482285097,3166.690242391096,-1163.9036293030451,981014.1341504101,1795813.6482929026,5704977.919628266,password
700,2632.0666074752808,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-5843.681519357193,1337.507453247289,3293.4207573779263,-1163.9036293030451,660794.4837282334,1885126.729824675,5704977.919628266,password
701,2632.0666074752808,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-5843.681519357193,1229.2294498273893,3160.8128000228953,-1114.683167286975,641047.3132845273,1833685.5811016026,5642880.368441998,password
702,2632.0666074752808,5285.57226061821,3121.748178980228,433.6290627440048,1333.9519500732422,-6243.496357960456,1087.535321762444,3206.162100043164,-1885.12484106695,574292.4616319645,1882824.5369223037,7169012.300207326,password
703,2304.4185261324465,5157.522306730049,5859.375,433.6290627440048,1333.9519500732422,-6243.496357960456,1024.2649913333669,2931.414489951001,-1201.53109106695,397161.57585779176,1368102.6471706235,13222210.979128473,password
704,1999.3633031845093,4180.8446909957065,5859.375,229.21621407619605,1333.9519500732422,-6243.496357960456,816.7447601277419,2613.1627068988646,-1513.705908964973,237457.46718703443,806582.8836487522,11197588.995426722,password
705,1999.3633031845093,4180.8446909957065,5859.375,229.21621407619605,1333.9519500732422,-6243.496357960456,854.6414624034396,2557.6417004480445,-1367.6138709810432,252342.51109591912,846618.7114431486,11428154.598885324,password
706,1999.3633031845093,4180.8446909957065,5859.375,229.21621407619605,1685.17526553151,-6243.496357960456,869.9933837234123,2639.7731756582343,-1758.2388709810432,249262.92812583104,690733.5160943433,13462289.693519834,password
707,1999.3633031845093,4180.8446909957065,5859.375,96.34488177101368,1270.5002465076393,-6243.496357960456,836.2649656261132,2598.3056737558472,-1827.130635965002,293345.3861342654,795895.254688354,13559188.184505112,password
708,1999.3633031845093,4180.8446909957065,5859.375,96.34488177101368,1270.5002465076393,-6243.496357960456,916.4154750611984,2533.5102929674385,-1450.8790292946314,323269.4273094791,882183.8745830783,11616543.73717078,password
709,3137.261016559898,4180.8446909957065,5859.375,96.34488177101368,1270.5002465076393,-6243.496357960456,1164.9005677202247,2410.41905904026,-1463.68307455998,794936.9454316635,918968.0098674649,11632473.795462906,password
710,3580.85548729684,3897.838612376837,5859.375,96.34488177101368,1166.060164168074,-6243.496357960456,1402.483759641815,2108.9406063574966,-2048.051226495699,1380578.121812996,641760.183938882,13146602.33587457,password
711,4346.109926700592,3897.838612376837,5859.375,96.34488177101368,725.5375385284424,-6243.496357960456,1754.6900465147023,1907.6303051647442,-2487.8966885117698,2168339.600527029,765318.367807555,14507360.777077047,password
712,4346.109926700592,2538.096159696579,5859.375,96.34488177101368,725.5375385284424,-5859.375,1982.853401489582,1654.062098472903,-2279.780143246421,2134855.6259599566,286834.38580566196,13203591.45541923,password
713,4346.109926700592,2155.2667021751404,0.0,96.34488177101368,725.5375385284424,-5859.375,2129.3306808950965,1555.0726578854842,-3419.734263745036,2354785.616410425,190356.72999319507,5580182.217345265,password
714,6463.453504774304,3893.216451009114,0.0,96.34488177101368,725.5375385284424,-8888.888888888887,2752.754409964907,1746.8938553655273,-4308.623152633925,3608964.972608549,737314.5019104782,6726386.140811857,password
715,6463.453504774304,3893.216451009114,-2081.1654526534858,96.34488177101368,725.5375385284424,-8888.888888888887,3088.7383729949693,1732.361711117228,-4699.248152633925,3579921.604555938,731791.7489076806,4512140.782622687,password
716,6463.453504774304,3893.216451009114,-2081.1654526534858,96.34488177101368,725.5375385284424,-8888.888888888887,3354.0295663250567,1705.1568086133734,-4551.586766585715,2963195.861005946,713625.9515542918,4349499.769088772,password
717,6973.314235659468,3893.216451009114,-2081.1654526534858,1445.0994168062236,725.5375385284424,-8888.888888888887,4041.7265017139025,1958.2566490882516,-4898.928092132453,2714022.668146949,1109751.229526557,4180871.190853739,password
718,6973.314235659468,3893.216451009114,-2081.1654526534858,2943.5490222180665,725.5375385284424,-8888.888888888887,4307.9968706640775,2038.3788224944587,-5276.749046867104,1886566.5354569384,1117755.4284583672,3242558.4388562758,password
719,6973.314235659468,3893.216451009114,-2921.8407596785964,2943.5490222180665,725.5375385284424,-8888.888888888887,4312.487297667237,2115.082514406972,-5360.816577569616,1875085.7217084542,1122667.8634256802,2716243.442887131,password
720,6973.314235659468,3893.216451009114,-2921.8407596785964,2943.5490222180665,725.5375385284424,-8888.888888888887,4386.162894529289,2249.8106585564947,-5167.073425633896,1809581.3011886887,1020051.2138985252,2883714.6970377075,password
721,6973.314235659468,3893.216451009114,-2921.8407596785964,2943.5490222180665,1362.1565454584252,-8888.888888888887,4407.354636742327,2558.4011316035267,-5413.60210669529,1812185.995748721,927051.6518694754,3870750.1451746426,password
722,6973.314235659468,3893.216451009114,1385.0415512465374,2544.751788110284,1548.2017538223902,-8888.888888888887,4367.474913331548,2630.9529743660505,-4858.864861039939,1957814.7258849714,786823.2415973666,8490588.128627533,password
723,6973.314235659468,5167.704094957237,1385.0415512465374,2544.751788110284,1837.9837274551392,-8888.888888888887,4453.15813623229,2992.9032084795354,-4721.0813310720205,1859228.692453567,1226009.499651121,8471826.4640633,password
724,6973.314235659468,5167.704094957237,1385.0415512465374,2544.751788110284,1837.9837274551392,-8324.661810613943,4098.651019853455,2948.3273859318438,-4040.308987448481,1532283.8388158104,1156696.8651284087,6801162.704919304,password
725,6973.314235659468,5167.704094957237,5540.16620498615,2544.751788110284,1883.2176771365955,-8324.661810613943,3919.103275574032,3106.6827895717693,-3095.667366949866,1669876.8161134108,1016730.2743766899,16006057.725914545,password
726,6973.314235659468,5167.704094957237,5540.16620498615,2544.751788110284,2087.674973083665,-8324.661810613943,3911.93196670842,3265.6319874342817,-2657.391252998076,1677042.6243885309,837225.8644228523,16673356.231115444,password
727,4558.0273488309695,5167.704094957237,5540.16620498615,2544.751788110284,2087.674973083665,-8324.661810613943,3473.7242857228875,3240.282495624451,-2033.0416172020311,616144.0640528998,813465.2815380841,15595962.205613988,password
728,4558.0273488309695,5167.704094957237,5540.16620498615,1934.6115661790166,1475.2892576096917,-8324.661810613943,3256.4051317099907,3143.4230645805724,-1170.0958069527235,782203.6046904924,1078702.2131572203,15705120.561432179,password
729,4558.0273488309695,5167.704094957237,5540.16620498615,806.2864813670654,1475.2892576096917,-8324.661810613943,3018.817251187548,3136.21752014626,-877.9117309848637,1385880.2531842208,1089699.1380942622,15421431.503160609,password
730,4558.0273488309695,5167.704094957237,1829344.432882414,806.2864813670654,1153.6382859753023,-8324.661810613943,2781.284135988145,3000.2471881774604,182447.15655725653,1264529.764786655,1462784.3273349132,334862516238.23773,password
731,4320.968326247073,5167.704094957237,1829344.432882414,368.038871324789,827.753082342266,-14609.203798392982,2362.285288237527,2701.8782695118107,181818.70235847862,1365789.3113281673,1815168.0011663446,335132891007.8414,password
