,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
602,14662.886509414078,3809.953703468473,10405.827263267429,905.4844883055794,1232.458944135795,-21484.375,6658.52742653798,2545.5592845807478,-10675.450854625404,21461643.23966668,781304.6975945493,121110020.1018859,password
603,16082.48800039286,4754.606634378378,10405.827263267429,1292.670306504514,1232.458944135795,-21484.375,8176.227777746708,2804.317555249924,-12081.05049042145,25092686.160537176,1233198.3365758755,88019865.59657854,password
604,16082.48800039286,4754.606634378378,-5540.16620498615,2316.292633310249,1232.458944135795,-21484.375,9234.30640507891,2911.4615167422926,-14645.178923119383,20102778.775966343,1075066.7309089447,25635761.54397527,password
605,22340.589954006933,4754.606634378378,-7812.5,4598.992672224511,1423.7353676243833,-21484.375,11236.736137148579,2987.099885699795,-14923.628483682161,29415946.064827945,850062.7682335561,20777132.476678617,password
606,22340.589954006933,4754.606634378378,41623.309053069715,5828.7993032185595,1423.7353676243833,-21484.375,12858.268279621037,3021.2892587995175,-8888.248670987054,31791134.551405847,871005.7479064612,333977783.8541486,password
607,22340.589954006933,6240.913412247338,444598.3379501385,5828.7993032185595,1423.7353676243833,-18730.48907388137,13693.515988936275,3377.841426659612,37720.022624026795,27109098.661192358,1868232.426517595,20752656930.041595,password
608,22340.589954006933,6240.913412247338,444598.3379501385,7998.817845394737,1988.8426337108153,-31217.481789802285,14718.965617210202,3460.6759461059164,36260.32430654242,19702632.94724374,1577142.588531498,20950232493.87509,password
609,22340.589954006933,7505.323737859837,1376953.125,7998.817845394737,1988.8426337108153,-31217.481789802285,15808.979096460098,3886.403321182466,175620.5691686652,22097740.68868648,3188423.475420228,198777452105.77713,password
610,22340.589954006933,7505.323737859837,1376953.125,7998.817845394737,1988.8426337108153,-31217.481789802285,15594.739201367363,4059.7890681035365,179246.7225318605,24559869.2747602,3278421.529601326,197342838113.49622,password
611,22340.589954006933,7505.323737859837,1376953.125,9459.08384135032,1988.8426337108153,-1097656.25,16260.669742305487,4159.576468968706,70589.13077285772,17753712.97828762,3096933.766968616,361364181552.2971,password
612,22340.589954006933,8383.898779703233,1376953.125,9459.08384135032,1988.8426337108153,-1097656.25,16556.58069169495,4616.970976592182,62472.58550750914,17578675.759387877,4833663.272609976,363558926823.55835,password
613,22340.589954006933,8383.898779703233,1376953.125,7850.747359426398,1988.8426337108153,-1097656.25,15733.406627598311,4411.2191843353285,62145.802266511906,25222077.396196578,5194070.643294696,363611034669.83746,password
614,22340.589954006933,8383.898779703233,1376953.125,7850.747359426398,1988.8426337108153,-1097656.25,15626.600764283483,4897.232861091094,59507.017067576104,26252297.425479446,5739816.271696421,364134427702.6445,password
615,21702.833473682404,8383.898779703233,1376953.125,7850.747359426398,2252.080562087425,-1097656.25,14541.041317317999,5299.074010088787,55456.67074863752,21840169.683931883,4757444.093742831,364909018068.6816,password
616,21702.833473682404,8383.898779703233,1376953.125,6478.5207075477065,2252.080562087425,-1097656.25,13107.461978377858,5290.191068682083,47788.130931716216,22406701.90670409,4794717.994355364,365732820175.6172,password
617,21702.833473682404,8383.898779703233,1376953.125,6478.5207075477065,2252.080562087425,-1097656.25,12321.559464356047,5212.616578048055,-81437.32786329761,25400810.888549093,4691003.118023399,418773943168.99097,password
618,21702.833473682404,8383.898779703233,1376953.125,6478.5207075477065,2697.0887118098353,-1097656.25,11536.450308599917,5453.162813480924,-83518.49331595111,25001722.59616321,3687081.824048753,418584998312.7692,password
619,17621.996003308726,8383.898779703233,17531.04455807158,4071.1062106399327,2390.895854072809,-1097656.25,9773.27758229567,4941.720025102222,-222183.33490182366,16255970.953256752,3970457.0699697626,160828679912.13318,password
620,17621.996003308726,8383.898779703233,-9695.290858725763,4071.1062106399327,2390.895854072809,-1097656.25,9450.931283553458,4762.195433934232,-225393.25517448824,17520107.18189968,4240133.960885404,159221795690.86282,password
621,17621.996003308726,8383.898779703233,-8324.661810613943,4071.1062106399327,2390.895854072809,-847656.25,8449.464074348783,4635.923466907229,-116460.09635554967,15960957.312547842,4672330.474598178,66734208044.22721,password
622,11484.995484352112,7589.600212740345,-8310.249307479224,3036.963972688712,1077.7972741800663,-847656.25,6990.960871286782,3905.3133163549137,-107717.76020409158,7504012.804687779,3925111.7120584003,67901154466.46057,password
623,11484.995484352112,7589.600212740345,-8310.249307479224,3036.963972688712,1077.7972741800663,-847656.25,6624.839732889777,3773.419697120379,-107586.28946309435,8144935.222685549,4453197.904321053,67929560632.55162,password
624,11484.995484352112,6007.254123687744,-4444.444444444443,3036.963972688712,1077.7972741800663,-847656.25,5888.707761572632,3212.378885644521,-103868.40300223182,6725076.772144425,2843014.68524309,68612771589.43153,password
625,8232.204028396525,5465.168505907059,-4444.444444444443,3036.963972688712,445.1232549001479,-847656.25,5070.429074528467,2656.165798765761,-99511.56025897081,3244603.601924154,2482197.5907439003,69335485344.7735,password
626,8232.204028396525,5465.168505907059,-4162.3309053069715,2872.018486602497,413.5830469359716,-847656.25,4709.778852433946,2361.32778363407,-96421.5844378872,3416781.5173861478,2889056.799412092,69873514422.77332,password
627,8232.204028396525,4657.542916416123,-4162.3309053069715,2872.018486602497,413.5830469359716,-52029.13631633714,4341.738560932564,1948.8592361771032,-12488.42561894857,2840478.820409288,1745389.4385941983,202380371.76494238,password
628,6235.620853928199,3278.3571812910536,0.0,858.4125550499914,121.81142030330246,-14568.158168574399,3604.35941359791,1495.2860865658213,-7285.511987314856,1902763.0915746721,1072483.9298623141,15912579.4763904,password
629,6235.620853928199,3278.3571812910536,0.0,858.4125550499914,121.81142030330246,-14568.158168574399,3353.0043506073766,1384.1297770938336,-6732.2159919729775,2273847.5005485895,974813.0112541006,16011008.507201502,password
630,4643.451162729252,2527.4651851912067,0.0,858.4125550499914,86.21771551431976,-10405.827263267429,2883.7608613627744,1064.9158305161604,-6315.98290144228,1469855.2977056636,650091.102796868,10495556.2984252,password
631,4189.535975456349,1979.1920979817703,0.0,465.5832729180307,86.21771551431976,-10405.827263267429,2465.974072381652,863.2397604312933,-5483.516720380885,1581590.2846013992,401354.1282322481,13709650.701208616,password
632,4189.535975456349,1979.1920979817703,0.0,465.5832729180307,86.21771551431976,-10405.827263267429,2240.7099370566093,776.8227102298167,-4847.804289632963,1803199.4886343423,434830.0218058676,13757644.660574831,password
633,3444.0782335068175,1979.1920979817703,2081.1654526534858,465.5832729180307,86.21771551431976,-10405.827263267429,1943.2391648150199,663.8367313286165,-3663.1252443676153,1399824.1217760006,411506.47577993246,14845535.41027461,password
634,3390.1980714668957,1340.4830313373925,2081.1654526534858,49.400857941265585,86.21771551431976,-10405.827263267429,1603.7714272584644,499.2512127338024,-3218.6807999231705,1420015.4744485696,201304.97140876876,16049170.768223422,password
635,3390.1980714668957,1514.109314790383,2081.1654526534858,49.400857941265585,86.21771551431976,-10405.827263267429,1280.6004122188747,606.1498187228259,-2692.711043184183,1244664.59164062,302719.8616161774,16430027.967853772,password
636,3390.1980714668957,3918.0831035889087,2081.1654526534858,49.400857941265585,86.21771551431976,-10405.827263267429,1124.7734029999742,956.5998243881197,-3004.8858610822062,936405.3397770226,1380905.2012938873,18424066.499011513,password
637,1557.555580734586,3918.0831035889087,2081.1654526534858,49.400857941265585,86.21771551431976,-10405.827263267429,933.0044215333321,1076.6539986797993,-2764.135656352172,338740.581723874,1627450.3187974289,16157590.556525549,password
638,5962.795681423736,5009.015401204426,2081.1654526534858,49.400857941265585,86.21771551431976,-10405.827263267429,1443.4427341707064,1565.3743967699118,-3430.8023230188387,2859603.188550933,2978924.2716297833,16507019.213781588,password
639,7290.318608283997,5232.933908700832,2081.1654526534858,49.400857941265585,86.21771551431976,-15625.0,2016.7190369256477,1960.734511704702,-4577.069232488142,6291434.13883242,4290710.5772304805,31509690.840575498,password
640,7290.318608283997,5232.933908700832,2081.1654526534858,49.400857941265585,213.62677216529846,-15625.0,2334.836431636704,2224.983794593932,-3674.990661286053,6968667.333077501,3888232.4808449256,27962708.95726645,password
641,7290.318608283997,5232.933908700832,2081.1654526534858,49.400857941265585,213.62677216529846,-15625.0,2515.945270809684,2607.8599695500266,-4299.340297082099,6544364.18335231,3895603.6785229677,26761991.232391186,password
642,7290.318608283997,5232.933908700832,2081.1654526534858,49.400857941265585,248.29273045249084,-15625.0,2648.0477784540244,2867.2169342978405,-3895.911251816751,6210537.809633976,3188350.5746612744,30492944.283114485,password
643,7290.318608283997,5232.933908700832,6925.207756232687,49.400857941265585,333.33691203363054,-15625.0,2876.7721260826966,3071.1942071124804,-3411.5070214588304,6005214.52392916,2417304.4822244183,39273466.068821326,password
644,7290.318608283997,5232.933908700832,8324.661810613943,70.49846351456814,906.1791522197742,-15625.0,3527.1740073760766,3128.478431131095,-2579.040840397436,6148934.836019871,2101594.7929445785,52514497.098970674,password
645,7290.318608283997,5232.933908700832,8324.661810613943,1313.7483944134897,906.1791522197742,-15625.0,4163.653158922722,3171.7791103269146,-2188.415840397436,5310876.567712996,1965003.6606654194,56279126.73473233,password
646,7290.318608283997,5232.933908700832,8324.661810613943,1472.508256800475,906.1791522197742,-15625.0,4473.200479104044,2888.000017127276,-875.639780032996,4308671.151747787,2299675.019239385,58647459.429708816,password
647,7290.318608283997,5232.933908700832,10405.827263267429,2105.347695881687,906.1791522197742,-15625.0,4866.374361573047,2901.732158436004,756.6589226251081,3232764.145554983,2290972.485031361,67004191.02529355,password
648,7290.318608283997,5232.933908700832,17578.125,2105.347695881687,591.035932302475,-15625.0,4787.716429821383,2459.9342115458085,3181.138089291774,3102985.440389732,2173952.498970386,85790298.34658612,password
649,6553.419670875064,4339.466233903485,17578.125,2105.347695881687,230.47013209630654,-6243.496357960456,4292.699109359469,1959.6878338853562,5035.822165259634,2800448.1947077503,1593787.874249244,42678951.13049126,password
650,6553.419670875064,4339.466233903485,17578.125,2105.347695881687,179.37272787094116,-6243.496357960456,4158.646137470672,1704.7540522317881,6736.826320384289,2851560.3807963473,1808033.8317074387,47342178.35185769,password
651,6553.419670875064,2807.1964196434374,17578.125,1719.1939497837536,179.37272787094116,2081.1654526534858,4102.898365984265,1354.2564124695368,7985.525591976379,3115784.927395976,984385.5617659015,26915744.89731635,password
652,6553.419670875064,2678.346187341473,17578.125,1645.5862799032136,179.37272787094116,2921.8407596785964,4056.922224386417,1248.9724406988505,8507.86923663068,3341011.14437492,755296.4984400134,22790607.073922638,password
653,6553.419670875064,2678.346187341473,17578.125,944.3610906600952,179.37272787094116,-11718.75,3801.1511605197093,1242.6048412052717,6643.473461007411,4310565.518619489,740998.5657296493,64107450.662865266,password
654,6435.289978981018,3917.309049513039,17578.125,944.3610906600952,179.37272787094116,-11718.75,3250.0564146495217,1543.7178309345982,7059.706551538109,3977040.3405860793,1422573.0137177138,67394986.56943914,password
655,5404.2470814905155,3917.309049513039,17578.125,140.1044401136778,179.37272787094116,-11718.75,2620.5378607627886,1623.6100869372017,6230.805437586319,3484057.265885972,1558019.4023481018,80074431.91069657,password
656,5404.2470814905155,4331.1528861522675,17578.125,140.1044401136778,179.37272787094116,-48828.125,2300.61313003416,1948.696158393177,763.6247856505986,3235921.9049216607,2222328.7483369983,383678355.5989078,password
657,5176.216363907082,4534.349233129145,17578.125,140.1044401136778,179.37272787094116,-48828.125,1788.260783032351,2134.296462971944,-1525.6572122682353,2327295.314675033,2867744.0736203324,387033763.9204235,password
658,3383.830189704784,4534.349233129145,15625.0,140.1044401136778,179.37272787094116,-48828.125,1346.6265786603376,2367.1384226372866,-4452.206016139674,952731.7584828573,2611373.8415721776,348440307.41765004,password
659,3383.830189704784,4534.349233129145,15625.0,100.73184967041016,179.37272787094116,-48828.125,1122.685223260893,2746.506580693258,-4939.702592107534,959806.9488723158,2249278.248908577,342828341.96848005,password
660,1719.1939497837536,4534.349233129145,12486.992715920913,100.73184967041016,834.4898362809735,-48828.125,843.9400936959819,3176.7763890766973,-7750.901863699624,336166.2066862425,1646021.1268640186,293386806.64238864,password
661,1645.5862799032136,4534.349233129145,12486.992715920913,83.14453586513466,1622.291954343395,-48828.125,680.3351523041201,3255.5566008829396,-8564.287416319868,285618.96221294143,1298026.9429415828,274707564.2564738,password
662,1209.9742889404297,9609.237313270569,12486.992715920913,83.14453586513466,1622.291954343395,-48828.125,539.022335776201,4041.0446620163393,-13200.997606239514,182195.73781285743,4847553.8892236855,326188509.6829393,password
663,1209.9742889404297,9609.237313270569,12486.992715920913,53.91358115777231,171.95638625980624,-48828.125,449.97758482596873,3835.80135427601,-12002.683317456384,181278.10679938283,6097371.647242675,344495188.7767829,password
664,4484.3885633685595,29370.880126953118,264.3928878313173,53.91358115777231,171.95638625980624,-62222.22222222221,794.1692199455055,6381.158462020017,-19473.6048112707,1819138.4671868335,71346835.68757743,496063097.2123549,password
665,4484.3885633685595,29370.880126953118,264.3928878313173,53.91358115777231,171.95638625980624,-62222.22222222221,943.1340555123572,6164.32586068419,-19450.84116269287,1824526.684257609,73568582.74953231,496831662.7428466,password
666,4484.3885633685595,29370.880126953118,264.3928878313173,53.91358115777231,171.95638625980624,-62222.22222222221,887.5938148702978,5767.638747726238,-14776.145207958218,1822439.7102798799,76758180.72722282,410181996.73419106,password
667,4484.3885633685595,29370.880126953118,264.3928878313173,53.91358115777231,171.95638625980624,-62222.22222222221,908.4019762297218,5356.830386938728,-13735.562481631476,1798707.6102569688,79571695.02874772,426303570.92891335,password
668,4484.3885633685595,29370.880126953118,2770.083102493075,53.91358115777231,171.95638625980624,-62222.22222222221,853.0466672335549,5090.8717987259315,-12289.817867510727,1847620.3665858547,81719569.79335468,453785730.9620435,password
669,4484.3885633685595,29370.880126953118,2770.083102493075,53.91358115777231,171.95638625980624,-62222.22222222221,861.5328785334511,4754.450145097582,-11899.192867510727,1834153.1855061557,83648848.9399088,464284433.5380078,password
670,4484.3885633685595,29370.880126953118,2770.083102493075,53.91358115777231,171.95638625980624,-62222.22222222221,1039.8273034895515,4580.746456236899,-12107.309412776076,2046985.5892386776,84055719.31065723,464989404.88826984,password
671,4484.3885633685595,29370.880126953118,2770.083102493075,53.91358115777231,171.95638625980624,-62222.22222222221,1425.1135251107944,4779.212209458636,-12887.802581824455,2712336.5619989345,83144823.86025253,453360523.25899047,password
672,7994.748055004551,29370.880126953118,2770.083102493075,53.91358115777231,171.95638625980624,-62222.22222222221,2201.3425191488473,4503.016713541065,-11062.71803447794,6680376.163816235,80943149.64914483,380512001.9988811,password
673,9565.799963213773,29370.880126953118,2770.083102493075,185.59396266937256,259.86964682793024,-62222.22222222221,3152.5311573544473,5203.42874575763,-13378.439321179907,11188841.069061521,79107749.20791864,375847804.1543363,password
674,9565.799963213773,7176.076708425467,2770.083102493075,185.59396266937256,259.86964682793024,-22892.81997918834,3315.674922330459,2547.137058830448,-8125.746184830263,11937853.797629954,7009270.694777812,81619204.45053396,password
675,9565.799963213773,7176.076708425467,2770.083102493075,185.59396266937256,259.86964682793024,-22892.81997918834,3523.5152096259394,2827.47856803904,-8542.699900517695,11591157.338661527,6568270.067995713,79678674.23639672,password
676,9565.799963213773,7176.076708425467,2770.083102493075,185.59396266937256,259.86964682793024,-22892.81997918834,3587.5044086649095,2974.642011515726,-8334.583355252345,11224144.879954193,5979301.915096709,83100137.4814231,password
677,9565.799963213773,7176.076708425467,7304.601899196491,185.59396266937256,259.86964682793024,-22892.81997918834,3836.170272877002,3207.768740519547,-7396.006620067348,10130179.310369302,5202572.296857445,104952317.15699206,password
678,9565.799963213773,7176.076708425467,7304.601899196491,185.59396266937256,659.9351763725281,-22892.81997918834,4274.054330369751,3323.2515375660055,-7087.077430316656,8515485.950915756,4579420.32154923,112885804.84628877,password
679,9565.799963213773,7176.076708425467,14568.158168574399,1294.463872909546,1414.6976172925154,-22892.81997918834,4784.852653722676,3822.5556657119478,-5825.574113459215,6483793.66472571,4117344.548268286,154142478.47717232,password
680,9565.799963213773,7176.076708425467,14568.158168574399,1294.463872909546,1414.6976172925154,-22892.81997918834,4988.109627133139,3985.4123342445155,-2983.716745355241,5810392.864517305,3992608.3791825897,179692507.23186892,password
681,9565.799963213773,7176.076708425467,14568.158168574399,1294.463872909546,1414.6976172925154,-22892.81997918834,4943.309626983115,3876.415953974235,-1181.7214784212697,5935205.951230241,4203079.556001294,185288321.57245937,password
682,9565.799963213773,7176.076708425467,14568.158168574399,1294.463872909546,1414.6976172925154,-22892.81997918834,4371.718279620161,3345.428586537123,1680.693974232216,5326426.40732584,3517016.446873865,142358046.71619025,password
683,6115.826213128679,5652.976457831951,14568.158168574399,1113.711962079156,1414.6976172925154,-9695.290858725763,3526.5094795066993,2824.343868801993,4523.992592649665,2714464.3485927386,1796548.8433631049,67935209.7768636,password
684,5293.57719619862,5652.976457831951,14568.158168574399,1113.711962079156,1414.6976172925154,-8324.661810613943,3265.656714178808,2769.9881315016864,6534.104404848984,1893949.4886624264,1828072.9277930262,44824372.248695806,password
685,5293.57719619862,5652.976457831951,14568.158168574399,1113.711962079156,1414.6976172925154,0.0,3166.680999692758,2703.2170360749724,8199.036766971773,1894585.5199388308,1781975.6941145756,17569168.32348687,password
686,5293.57719619862,5652.976457831951,14568.158168574399,1113.711962079156,1414.6976172925154,5540.16620498615,3215.8279600093606,2786.6674343203076,8891.557542595041,1714264.6885022735,1690778.4929172217,9747233.456347646,password
687,5435.447415005528,5652.976457831951,29136.316337148797,1113.711962079156,1414.6976172925154,5540.16620498615,3461.8263147911553,2924.711543163415,11074.728986390273,2188018.4354273784,1872402.8111894329,49710506.22362738,password
688,5435.447415005528,5761.105567216873,904296.875,1113.711962079156,1537.4086797237396,5540.16620498615,3471.7206858238815,3359.3523381558507,100918.47898639027,2213696.7503995267,2303054.2330389386,79727444736.3714,password
689,5435.447415005528,5761.105567216873,904296.875,1113.711962079156,1537.4086797237396,5540.16620498615,3338.9242927596715,3213.2562054025248,107204.5411826811,1852410.074378582,1771851.4467060908,78916360543.88231,password
690,7564.453379048516,7417.224324332563,904296.875,1113.711962079156,1537.4086797237396,5540.16620498615,3654.1803428923913,3517.618576993363,109565.59744621087,3597962.3747458723,3483027.4777008123,78482296759.2556,password
691,7564.453379048516,7417.224324332563,904296.875,1113.711962079156,1537.4086797237396,5540.16620498615,4035.298147754105,3965.585406013192,110881.56876514945,4909733.04272952,4493658.400830939,78203547525.26949,password
692,7564.453379048516,7417.224324332563,904296.875,1113.711962079156,1965.2295310741647,5540.16620498615,4267.138545266591,4331.235119758269,113424.41848814118,4542301.160926934,3857628.5882490715,77685788032.49898,password
693,7564.453379048516,8512.272671035622,904296.875,1785.9334760755714,2264.405884678232,-27055.150884495313,4860.656716010419,4985.939433754415,110164.88677919302,3905792.7348948917,4701708.051788545,78573482704.81116,password
694,8186.078344497918,8512.272671035622,904296.875,1785.9334760755714,2670.420173792958,-27055.150884495313,5328.534694475233,5545.324497251301,107875.60478127417,4687765.255010743,4447746.284069617,79133394423.42471,password
695,8186.078344497918,8512.272671035622,904296.875,1785.9334760755714,2670.420173792958,-659279.7783933518,5488.822902975309,5874.00511033098,41115.160760877596,4014968.240126781,3459626.491550697,138471996960.03073,password
696,8186.078344497918,8621.533380958961,904296.875,3965.613265556518,4137.974003723334,-659279.7783933518,5851.305262842063,6469.11643104758,39590.173804192935,2346164.8571874485,2764557.6373102656,138611117773.0597,password
697,8186.078344497918,8755.680173635483,904296.875,3716.1260843276978,4192.015130298689,-659279.7783933518,5679.37312977428,6930.887048038795,36285.91717047803,2800658.833958745,2504760.7156749275,138797059398.4817,password
698,8186.078344497918,8755.680173635483,77428.78013148281,3408.606362805142,4192.015130298689,-659279.7783933518,5551.82321450679,6853.723835645334,-53728.25786414799,3245451.5314099765,2764889.211051703,46193042492.25799,password
699,8186.078344497918,8755.680173635483,37460.97814776274,3215.5397159127856,4989.473443282278,-659279.7783933518,5476.815859542416,7130.90900325819,-59389.97042464279,3566106.8148173443,1893680.55221269,44863429162.50762,password
700,8186.078344497918,8755.680173635483,33240.997229916895,3215.5397159127856,4989.473443282278,-659279.7783933518,5165.046725370249,7207.284323486344,-62095.48551309231,3091749.0963269775,2000606.723908407,44354334608.794136,password
701,8186.078344497918,8755.680173635483,33240.997229916895,1775.8683814896772,4989.473443282278,-659279.7783933518,4612.715083599773,7045.297071386322,-63828.41054771835,3523002.663379678,2338826.381255457,44062503494.60895,password
702,8186.078344497918,8755.680173635483,20811.654526534858,1775.8683814896772,4989.473443282278,-659279.7783933518,4576.831483766479,7117.2183066594325,-66111.9275443833,3537113.1096502184,2094654.4754725678,43622071009.979675,password
703,8186.078344497918,8755.680173635483,20811.654526534858,1775.8683814896772,4989.473443282278,-659279.7783933518,4306.079276592963,6972.106984504573,-62365.829729607016,2782811.146405177,1855364.804108913,44087537955.46465,password
704,5410.7570747431055,8755.680173635483,20811.654526534858,1775.8683814896772,3613.8049244175295,-659279.7783933518,3778.273765122759,6547.661824981615,-60196.6833837217,1017742.4090339914,2821075.3367452333,44375022129.8194,password
705,5410.7570747431055,8755.680173635483,29136.316337148797,1775.8683814896772,3613.8049244175295,-8324.661810613943,3556.1048951514776,6583.012889465592,8644.92608932835,1243245.3282913554,2790566.652215152,118150814.75410469,password
706,4446.76203732684,8755.680173635483,516129.0322580644,1775.8683814896772,3613.8049244175295,-3906.25,3324.4602815897583,6198.057934808171,61090.29549619618,825126.0705842647,2528606.349210224,25645593412.32731,password
707,4446.76203732684,8180.977526614121,516129.0322580644,1775.8683814896772,3312.1690195353867,4155.124653739612,3135.0866455751843,5653.706819398161,62588.95373719341,1018924.9726090668,2397911.0099067893,25451591825.239895,password
708,4446.76203732684,8180.977526614121,516129.0322580644,1775.8683814896772,3312.1690195353867,4155.124653739612,3011.4970340959026,5606.300943028307,63422.140543411544,1096548.4586331237,2490358.7706260197,25350342060.160145,password
709,4446.76203732684,8180.977526614121,516129.0322580644,1775.8683814896772,2783.3198285375743,-8324.661810613943,2977.037734446693,5188.246245239343,60508.50890969667,1092798.0743696943,2976863.2146116933,25711126241.989407,password
710,4341.371597782258,7061.159449487024,516129.0322580644,1775.8683814896772,2455.0905518254417,-8324.661810613943,2728.4855784979427,4615.657547760475,59190.91787312062,898795.0519015588,2447432.2542912746,25875186357.26552,password
711,4341.371597782258,7061.159449487024,516129.0322580644,1759.4173550605774,2215.4487669467926,-8324.661810613943,2726.8404758550328,4299.524279149553,60728.53040774666,902304.6779030153,2912131.1606308855,25710776156.982567,password
712,4341.371597782258,7061.159449487024,516129.0322580644,1756.3485454198099,2091.553655300874,-8324.661810613943,2478.6350745803184,3917.3678276890773,61352.8800435427,684635.2830293857,3002243.7714714203,25644854367.4808,password
713,3094.31093912591,6353.733566871666,516129.0322580644,344.4322918920966,52.58417525780168,-24930.747922437673,2078.9411439913024,3216.510300266155,57819.22252497219,627688.8142812444,3017923.1249557915,26169787135.635254,password
714,3094.31093912591,6353.733566871666,516129.0322580644,344.4322918920966,52.58417525780168,-24930.747922437673,1885.3600129260612,2860.4826894713274,56066.309269617566,645770.5841796042,3971151.1529535395,26389886279.56437,password
715,3094.31093912591,4771.983834384755,516129.0322580644,344.4322918920966,52.58417525780168,-24930.747922437673,1786.0746768097233,2405.6187432493343,54401.37690749477,697079.5064683505,2509154.628151632,26517243203.36882,password
716,2870.9467194206877,4515.41467958373,19531.25,344.4322918920966,52.58417525780168,-24930.747922437673,1539.4989097953346,2080.371586972551,2234.457061189723,588232.5734409117,1856670.6068030926,204652715.88690937,password
717,2870.9467194206877,5334.661604834644,19531.25,344.4322918920966,52.58417525780168,-24930.747922437673,1438.3093533704075,2282.620845502477,710.1907296617953,627013.4011257162,2819340.715661917,197923327.7877784,password
718,3264.364665306321,7613.4172612248785,24973.985431841826,344.4322918920966,52.58417525780168,-24930.747922437673,1547.4747950998071,2592.421103666592,1958.890001253887,924342.5557389127,5316258.506859918,246195124.41191584,password
719,3787.222991689751,7613.4172612248785,24973.985431841826,344.4322918920966,52.58417525780168,-322714.6814404432,1639.1024223267134,2928.404639855119,-29480.11196172904,1277780.0922889085,6587638.60305969,10848758247.806911,password
720,4785.023629665375,9077.712893486134,24973.985431841826,344.4322918920966,52.58417525780168,-322714.6814404432,1921.4807375093174,3590.6668740211885,-33109.35365147973,2277299.2241911343,10276977.836862003,10765056310.743416,password
721,4785.023629665375,9585.29024789038,24973.985431841826,344.4322918920966,52.58417525780168,-322714.6814404432,2209.034643546899,4327.651022115547,-36311.177923071824,3000611.804857398,13456180.970983101,10493026514.199272,password
722,4785.023629665375,9585.29024789038,24973.985431841826,344.4322918920966,52.58417525780168,-322714.6814404432,2306.346133523183,4631.011065426325,-38253.11859544392,2997414.713004115,12869026.142993795,10302190845.553627,password
723,4785.023629665375,9585.29024789038,24973.985431841826,628.553268982024,53.528816469254025,-322714.6814404432,2358.9184909726473,5256.987792413504,-36176.27689373084,2795847.827865877,10418631.0381612,10406809015.6031,password
724,4785.023629665375,9585.29024789038,24973.985431841826,628.553268982024,1463.9744277301918,-322714.6814404432,2361.264470248386,5398.032353539598,-35760.04380320015,2788673.564322296,8986634.303505527,10434303212.842554,password
725,4785.023629665375,9585.29024789038,24973.985431841826,628.553268982024,506.8607277486336,-322714.6814404432,2420.2019888846976,5268.209015849288,-36731.73476454294,2659101.775525268,10191724.706008935,10339564580.981205,password
726,4785.023629665375,9585.29024789038,24973.985431841826,810.4941599326871,506.8607277486336,-322714.6814404432,2718.794189789565,5481.265965239121,-35553.36850824828,2361847.389883778,8870799.80392252,10435128033.257576,password
727,4785.023629665375,9585.29024789038,24973.985431841826,870.1558663867389,506.8607277486336,-322714.6814404432,2912.1290808637227,5324.42474670557,-35345.251962982926,1915762.350041028,9167888.385629343,10450078923.32886,password
728,4785.023629665375,9585.29024789038,6243.496357960456,870.1558663867389,506.8607277486336,-322714.6814404432,2717.672157749544,4843.808018909265,-37704.14635104245,2141686.970706847,9033083.682053383,10189530060.48531,password
729,4785.023629665375,9585.29024789038,6243.496357960456,62.9563981610952,506.8607277486336,-39062.5,2345.2454983966786,4650.012262174107,-5224.561661732785,2643527.0386910387,8849078.372305218,167600250.20423844,password
730,4634.956415436393,9585.29024789038,6243.496357960456,62.9563981610952,506.8607277486336,-12486.992715920913,1927.5883018749196,4040.8043637957226,-2099.561661732786,2123478.1668867916,6566220.570659636,30270817.299604967,password
731,3614.4752780306967,6312.351445129584,6243.496357960456,62.9563981610952,506.8607277486336,-7812.5,1482.4555139970414,3306.631845016196,-296.8457696420799,1426825.008212133,2910515.2953852583,21156247.53249897,password
732,3614.4752780306967,6312.351445129584,6243.496357960456,62.9563981610952,506.8607277486336,-7812.5,1231.4208540846557,3119.1536511074887,-227.95400465812108,1361359.6531782327,2504366.5478001223,20825073.42958208,password
733,3614.4752780306967,4205.197623071263,14568.158168574399,62.9563981610952,506.8607277486336,-7812.5,1308.5722131426032,2758.777890486229,1645.0949027300157,1358945.009043234,1245848.8054895455,39532016.95756446,password
734,3614.4752780306967,4205.197623071263,14568.158168574399,62.9563981610952,506.8607277486336,-7812.5,1357.8152199114213,2840.9888617899114,2615.3446137593282,1348953.3873093189,1076886.242804171,36424410.392706744,password
735,3614.4752780306967,4205.197623071263,14568.158168574399,62.9563981610952,876.4673842351716,-24973.985431841826,1509.5077390571928,2877.949527438565,-159.0622396741619,1693098.1551363582,898833.9740929405,112443727.5573098,password
736,5483.88808965683,4205.197623071263,14568.158168574399,62.9563981610952,876.4673842351716,-24973.985431841826,1696.4490202198062,2746.9193839528366,388.4631245297922,2917024.8668111507,845694.9636781921,123231708.30845891,password
737,5483.88808965683,4205.197623071263,14568.158168574399,62.9563981610952,670.7949651575485,-24973.985431841826,1824.7662416011874,2437.3739385186773,-511.453571202089,3380341.7248319928,1102703.3029071842,136269008.87628168,password
