,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
244,9772.531944060547,8936.896920204163,39062.5,2393.9338747484203,3545.536796397061,2081.1654526534858,6734.608274038229,6320.426312862508,9880.272899036752,4804949.827117084,2960855.9291902757,121953207.74434869,password
245,10582.543909549713,8936.896920204163,39062.5,2393.9338747484203,3545.536796397061,2081.1654526534858,7321.396198992994,6357.66837019587,11027.26043366279,5614198.24516447,2868475.11295793,120516403.63190839,password
246,12343.899888625128,10875.99564789485,597294.4849115504,2393.9338747484203,3545.536796397061,2081.1654526534858,7884.724968768132,6669.981326975103,70548.59237955249,8022986.376190081,4812176.32506327,34365109327.57289,password
247,12343.899888625128,10875.99564789485,597294.4849115504,2393.9338747484203,3545.536796397061,-19390.581717451525,7946.24214810223,6516.719407555364,67568.95148148059,7842438.526885737,4705269.207369953,34852122687.8622,password
248,12343.899888625128,10875.99564789485,597294.4849115504,6164.539635311959,3545.536796397061,-19390.581717451525,8567.088795828353,6922.758470359031,76934.916643578,4036650.8409162024,4635616.1677276725,34409487515.67422,password
249,12343.899888625128,10875.99564789485,597294.4849115504,6164.539635311959,3545.536796397061,-19390.581717451525,8567.38253942633,7184.358976652324,81305.36409415033,4035261.1518794456,4593807.497657839,33974570591.913445,password
250,12343.899888625128,10875.99564789485,597294.4849115504,6164.539635311959,3545.536796397061,-19390.581717451525,8402.965624099434,7079.654749838834,80744.31405952429,4570693.267330397,4937587.903526457,34066912525.76235,password
251,12343.899888625128,10875.99564789485,597294.4849115504,5024.960584372619,5130.979162834357,-20811.654526534858,8289.007719005496,7543.454856131744,78370.96453090294,5267415.833975573,3446194.884037434,34533684695.21761,password
252,12343.899888625128,10875.99564789485,597294.4849115504,5024.960584372619,5130.979162834357,-20811.654526534858,7927.470547770405,7529.43296423663,78002.69580041387,5422019.59115201,3404741.698594999,34567209976.75232,password
253,12343.899888625128,10875.99564789485,597294.4849115504,3064.8345101904138,3342.4039296495885,-20811.654526534858,7256.700804383389,7061.0447775309585,75717.01692827871,7171092.612424977,5081461.083582497,35005080451.05322,password
254,12343.899888625128,10875.99564789485,597294.4849115504,2938.4283567938073,3342.4039296495885,-20811.654526534858,6820.495849847514,6974.8741415711875,84954.1078876747,9031405.15394784,5403219.974770764,34543990640.360214,password
255,12343.899888625128,10875.99564789485,597294.4849115504,2938.4283567938073,2833.871513946247,-20811.654526534858,6309.247611439538,6717.360317500037,114192.85658694629,7371062.892636221,6962424.173428027,38588376310.74643,password
256,8602.400352009625,8796.678001253025,308012.48699271586,2938.4283567938073,258.28459256239574,-238227.14681440443,5374.3483425281065,5655.5892119667915,30640.693414350808,3574113.7625796944,8423738.907185564,18699824732.893528,password
257,8602.400352009625,8796.678001253025,308012.48699271586,2938.4283567938073,258.28459256239574,-238227.14681440443,5154.507333392294,5350.983259924411,61507.95137797941,3310928.082469917,9023054.422266254,24795860262.064083,password
258,6439.772654522469,8796.678001253025,308012.48699271586,2938.4283567938073,258.28459256239574,-883789.0625,4629.36088582828,4935.29546564189,-36652.43249949197,2045052.0623439427,7682542.851959255,113230710182.37712,password
259,6197.641430799321,8796.678001253025,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,4250.787908512613,4446.891139144625,-41029.79689879298,1955176.0017873545,6427313.478442811,112519186525.81628,password
260,6108.12025437358,8796.678001253025,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,4106.650223671175,4709.25250447296,-47272.572631596704,1539343.9249733964,7514488.93394563,112282066054.85759,password
261,6108.12025437358,8796.678001253025,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,3970.5364660876476,4416.2372937842865,-44019.53217894322,1446847.533179673,6110804.837017391,112579174192.30164,password
262,5470.061525469946,7754.592816117709,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,3693.534136510631,3976.8033916128397,-46680.96122055057,898337.7968211311,3764239.3734299913,112180415743.66473,password
263,6059.780716896057,7754.592816117709,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,3993.0287571811946,4121.28142845173,-43040.89889368076,1376881.0613705192,3769296.6517490787,112522465269.4183,password
264,6059.780716896057,7754.592816117709,308012.48699271586,2654.042881365804,258.28459256239574,-883789.0625,4135.577761869919,3957.2325756205,-52406.14343062145,1246011.6100378633,3752047.1576930517,110338166182.83928,password
265,6059.780716896057,7754.592816117709,289281.9979188345,2654.042881365804,258.28459256239574,-883789.0625,3891.8294749116803,3732.559796855484,-82653.3755093944,1117303.5920973138,4817689.402390267,95261192311.71483,password
266,6059.780716896057,7754.592816117709,289281.9979188345,2654.042881365804,308.6094057398705,-883789.0625,3972.986793350371,3737.592278173231,-58206.31119215791,1021409.1249712112,4779088.827609472,92785955197.53998,password
267,6059.780716896057,7754.592816117709,15625.0,2654.042881365804,308.6094057398705,-883789.0625,3887.4994673227898,3500.603714357768,-85989.86998508194,955628.2033322658,5679205.214574605,79050856887.22974,password
268,6059.780716896057,7754.592816117709,15625.0,2654.042881365804,308.6094057398705,-58272.632674297594,3856.757432717784,3125.2031383912113,2735.2966527296776,1001734.6113174249,6241508.739239616,472705948.7537749,password
269,6059.780716896057,7754.592816117709,15625.0,3032.578655887548,308.6094057398705,-58272.632674297594,3950.4149980277216,3000.056478875372,2742.2136014583657,839133.5252875877,6320146.328293856,472855257.2842157,password
270,6059.780716896057,5253.385752439443,15625.0,3032.578655887548,308.6094057398705,3462.6038781163434,3837.162428281817,2332.8299189499585,9741.351868888125,764584.8902567093,3722385.9857960236,13731632.261350714,password
271,6059.780716896057,4787.184298038483,15625.0,2671.932111786047,308.6094057398705,-1460.9203798392982,3737.9733386066864,1892.4066720278956,8423.384830904195,901177.15480534,2803710.832306167,25310568.82063543,password
272,6059.780716896057,4787.184298038483,15625.0,1226.5383018787986,308.6094057398705,-1460.9203798392982,3526.817472934226,1542.3024398020825,7754.949148265963,1534681.2468432311,2076689.62550869,29270416.15288037,password
273,4363.91840368106,3266.3295718062454,12486.992715920913,1226.5383018787986,308.6094057398705,-1460.9203798392982,3162.29036664913,1116.725276105799,6973.699148265965,811628.555347051,819076.3642002605,21710649.049175456,password
274,3849.073205604513,2154.132950194296,12486.992715920913,76.23821562263424,308.6094057398705,-10226.442658875088,2733.522347843288,884.3576959503425,4910.472156051713,1505116.0886767383,249026.95730953643,48543573.33517137,password
275,3849.073205604513,2154.132950194296,12486.992715920913,76.23821562263424,308.6094057398705,-10226.442658875088,2525.5009201284984,872.1282477006649,4772.6886260837955,1799600.521080664,258599.80215660328,48540613.08233784,password
276,3849.073205604513,2154.132950194296,12486.992715920913,76.23821562263424,464.84924379930203,-10226.442658875088,2194.91705805976,927.567382180841,4343.651490287749,1951410.4455422105,219910.34100554144,48979050.306611836,password
277,3623.7388849258978,2154.132950194296,12486.992715920913,76.23821562263424,407.4815592686111,-10226.442658875088,1855.8724857059722,895.8164425204232,2176.3662254408237,1854627.8578551738,244284.87800613637,61742073.75369779,password
278,3623.7388849258978,2154.132950194296,12486.992715920913,76.23821562263424,407.4815592686111,-10226.442658875088,1608.063388824079,875.6833897252003,2416.043337629189,1814701.8977099871,254331.66718416015,63001595.437392235,password
279,3623.7388849258978,1082.3272168635767,11718.75,76.23821562263424,407.4815592686111,-10405.827263267429,1288.7958538873334,703.8195678599616,126.76133971035506,1427429.4991891948,61438.4497917509,64175842.51140002,password
280,2671.932111786047,942.6537702516816,7812.5,76.23821562263424,407.4815592686111,-10405.827263267429,958.5774329274257,638.5418167685186,-1460.6261256636058,804446.664066419,49143.34633872529,48482771.056772865,password
281,2558.228872817215,942.6537702516816,12486.992715920913,76.23821562263424,407.4815592686111,-10405.827263267429,947.2071090305423,634.4079626444473,-65.83481608758466,762447.5119463687,47379.48477311122,67936286.97797841,password
282,2558.228872817215,942.6537702516816,12486.992715920913,76.23821562263424,407.4815592686111,-10405.827263267429,945.7582385810534,636.224012591396,-1106.4175424143277,761569.1381778554,48489.53892439798,73799674.6522281,password
283,2558.228872817215,942.6537702516816,12486.992715920913,76.23821562263424,407.4815592686111,-10405.827263267429,809.153329324825,665.1410058085112,-1887.6675424143273,502314.47533038206,50116.2880230125,64418958.43275878,password
284,3378.527717709476,2861.7374606733483,12486.992715920913,321.55467532682263,407.4815592686111,-10405.827263267429,1139.382279533509,857.0493748506781,-656.9067312614701,1054982.0962453382,536753.4469131941,56759929.89466293,password
285,4190.292120227893,3704.2655508178323,12486.992715920913,321.55467532682263,407.4815592686111,-10405.827263267429,1463.1750536823329,1180.991005552531,175.559449799924,1968832.9356807354,1303802.0256770332,72605156.76730895,password
286,4190.292120227893,3704.2655508178323,18005.540166204988,321.55467532682263,407.4815592686111,-10405.827263267429,1698.4100781219925,1318.6392850345142,1780.8009664204226,2019029.1204494247,1396004.0441332294,104714097.85567537,password
287,4190.292120227893,3704.2655508178323,18005.540166204988,321.55467532682263,429.5497059491469,-10405.827263267429,1995.826419232697,1439.019416368435,4260.261049165371,2084190.356731733,1297172.722791581,100032473.60223351,password
288,4190.292120227893,3704.2655508178323,18005.540166204988,321.55467532682263,429.5497059491469,-10405.827263267429,2129.9741228803214,1607.6744840507126,3869.6360491653713,1837735.0328753283,1252368.2646193753,100170232.75949512,password
289,4190.292120227893,3704.2655508178323,18005.540166204988,321.55467532682263,429.5497059491469,-8324.661810613943,2184.5524610485536,1639.5440000794374,4179.758585572466,1657453.2712026332,1179509.8108914797,91293897.3223973,password
290,4190.292120227893,3704.2655508178323,18005.540166204988,943.7265667800399,9.723007678930085,-11718.75,2445.2569650391615,1597.5613302524157,3423.396050946427,1257806.2915187785,1310021.4586451985,111024058.85514143,password
291,4395.237822438318,3704.2655508178323,18005.540166204988,943.7265667800399,9.723007678930085,-14568.158168574399,2628.957860001272,1779.3032729766812,717.8809624968951,1641384.3475384824,1321367.064513025,129729516.60962364,password
292,4395.237822438318,3704.2655508178323,18005.540166204988,943.7265667800399,9.723007678930085,-14568.158168574399,2744.2111875263413,1852.4149660155629,1112.0710296065008,1411321.215784678,1235120.6937470387,123362306.82731564,password
293,4395.237822438318,3704.2655508178323,18005.540166204988,943.7265667800399,9.723007678930085,-14568.158168574399,2800.6068713663813,1814.6578589201915,-59.803970393499185,1230608.1336138698,1335952.2526715985,139991235.2898326,password
294,4395.237822438318,3704.2655508178323,18005.540166204988,314.90107604789927,9.723007678930085,-14568.158168574399,2494.2442072002236,1626.4317247459853,-476.03706092419617,1775737.0198685487,1252270.2605095627,139743418.8803898,password
295,4395.237822438318,2625.2341692207597,18005.540166204988,202.43784727482256,9.723007678930085,-14568.158168574399,2095.4587799049164,1325.6801925396976,-2417.257108139557,1863014.764077215,768092.419840169,121506564.31869477,password
296,4395.237822438318,2625.2341692207597,14568.158168574399,202.43784727482256,9.723007678930085,-14568.158168574399,1870.0673950992757,1185.1212790104487,-4842.160760556102,1991602.0536831538,680231.1538942594,70256328.8801241,password
297,4395.237822438318,2625.2341692207597,1953.125,202.43784727482256,9.723007678930085,-14568.158168574399,1602.352094195921,1062.1865305346475,-6689.601577413542,1778616.895914824,714938.3036802569,24699114.691596773,password
298,4395.237822438318,2625.2341692207597,-2081.1654526534858,202.43784727482256,9.723007678930085,-14568.158168574399,1484.266574247129,989.8842582675304,-7469.282229349262,1838141.270565913,576836.1875476749,15803541.231892616,password
299,4395.237822438318,3157.4261176101772,-2081.1654526534858,175.84920797834283,9.723007678930085,-14568.158168574399,1407.4788383669595,1230.2078808456322,-7155.0551299603085,1989342.2639953797,1028517.4588744723,16905921.31506394,password
300,4395.237822438318,4969.486708943786,-2081.1654526534858,175.84920797834283,381.93538784980774,-14568.158168574399,1192.282292444036,1726.1842509721178,-6607.529765756354,1725015.6674718368,2143261.59569624,14351008.902121332,password
301,2364.5828726346053,4969.486708943786,-2081.1654526534858,175.84920797834283,381.93538784980774,-11718.75,797.6868733556643,1755.6040539402663,-5566.226414272876,473467.6047281994,2210694.3358817655,6773182.187408582,password
302,1668.7018069962926,5404.743270000731,0.0,175.84920797834283,381.93538784980774,-11718.75,728.0987667918331,2131.020972226467,-5127.950300321087,279587.4820967823,3532450.6802049843,9846674.067163179,password
303,1668.7018069962926,5404.743270000731,0.0,175.84920797834283,381.93538784980774,-7812.5,706.0115206122524,2540.029907320347,-4737.325300321087,241061.1390896904,3671087.2199698216,5651372.678553011,password
304,1668.7018069962926,5404.743270000731,0.0,175.84920797834283,381.93538784980774,-7812.5,804.2517713680929,2776.6986785471718,-4675.300793039668,252188.63411488285,3410465.2981957407,6055947.530948642,password
305,3197.2005885797225,5404.743270000731,0.0,175.84920797834283,381.93538784980774,-7812.5,1103.728045498583,3241.1566935126993,-4399.013107947096,748540.1513250154,3420902.823250433,5437915.076877302,password
306,3197.2005885797225,5404.743270000731,0.0,175.84920797834283,381.93538784980774,-11718.75,1304.8513207567498,3600.298212350396,-4946.538472151051,927497.341118448,2789511.7227438414,10679980.572969938,password
307,3651.3256800270487,5404.743270000731,0.0,175.84920797834283,1524.0537589096166,-11718.75,1594.420100345442,3802.507926244364,-4994.189586102841,1412586.8676326557,1752212.2378985428,10592529.29395795,password
308,3651.3256800270487,5404.743270000731,0.0,175.84920797834283,2404.032526789484,-14568.158168574399,1720.3305596161294,4076.6897057619935,-5866.637251024561,1328149.4571272004,1115722.9019837498,19851150.248759583,password
309,3651.3256800270487,5404.743270000731,0.0,449.28363155460096,2404.032526789484,-14568.158168574399,1951.8600574435065,4027.9213218586156,-6907.219977351304,1069557.4479948515,1239130.8981700782,26738226.032671597,password
310,3651.3256800270487,5404.743270000731,0.0,449.28363155460096,1352.6654969952444,-14568.158168574399,2073.6175924993026,3666.239200663761,-6559.878651804565,899822.873162849,1790498.5406576847,28456994.089788124,password
311,3651.3256800270487,5404.743270000731,0.0,834.5096838214365,1352.6654969952444,-14568.158168574399,2112.140197725986,3519.833032670059,-6560.599276961302,775610.3933334291,2247817.648387616,28453148.335623696,password
312,3651.3256800270487,5341.330378410228,-1460.9203798392982,834.5096838214365,589.862465858404,-14568.158168574399,2097.615763781946,3038.3449522558267,-6951.224276961302,792032.6331793884,2549321.337696373,24284062.59173368,password
313,3651.3256800270487,5341.330378410228,-1460.9203798392982,517.2829805629938,547.0844321742447,-14568.158168574399,2010.189568029505,2639.743308150062,-6462.158352929162,1005641.7773774051,2814127.0053392593,25739871.57815141,password
314,3651.3256800270487,5341.330378410228,-2770.083102493075,517.2829805629938,212.67682313924618,-14568.158168574399,1941.9972801091667,2326.394607344033,-7097.316314945232,1160173.2727047533,3304098.970262482,22715069.90406407,password
315,3651.3256800270487,4425.309598445948,0.0,517.2829805629938,212.67682313924618,-14568.158168574399,1758.606006777327,1893.966320794599,-6681.083224414533,984956.1239791481,2276833.4013682734,27162320.97773862,password
316,3651.3256800270487,4265.871554085912,0.0,21.511660256117597,212.67682313924618,-14568.158168574399,1499.7260815897178,1488.616120109647,-5509.208224414533,1165168.053563477,1639742.3519916309,27776307.239234798,password
317,2491.1441862521133,4265.871554085912,2081.1654526534858,21.511660256117597,212.67682313924618,-14568.158168574399,1151.9402639000068,1310.8249107657925,-4862.815565197396,711838.190794751,1594166.1820871027,33572602.21963001,password
318,2491.1441862521133,2669.742278576393,2081.1654526534858,21.511660256117597,212.67682313924618,-14568.158168574399,971.7684942100581,906.7515472759503,-3405.9997483399557,702854.5205901335,573462.0430498692,23375955.21182348,password
319,1994.2096065616345,1455.3705189652296,2921.8407596785964,21.511660256117597,212.67682313924618,-7812.5,763.3478950641614,677.8379110553979,-1656.9998555146558,433536.6663776647,200648.52947121183,10582375.061321342,password
320,2188.1913295273475,1455.3705189652296,6243.496357960456,21.511660256117597,212.67682313924618,-7812.5,782.7460673607329,622.810997700664,-755.641909469303,490358.37404631847,148408.8545138253,16477311.131925741,password
321,3625.266253948267,1017.0475129158856,9765.625,21.511660256117597,212.67682313924618,-7812.5,1061.8217243734157,499.1563010173062,637.1536810613942,1301292.7424683108,72536.15002610977,25332059.120360713,password
322,3863.3771496501354,2411.7859198805004,20452.885317750177,21.511660256117597,212.67682313924618,-7812.5,1295.8136925828408,681.348646419516,3073.067212836412,2088857.5013181535,441201.03262399934,60074720.89206517,password
323,7089.858992911029,3545.941721016053,20452.885317750177,21.511660256117597,212.67682313924618,-545265.3485952133,1953.071293817644,981.2343753036969,-51161.28357071705,5271632.537861238,1251040.1548368414,30196233752.019554,password
324,7089.858992911029,4301.089793443735,20452.885317750177,21.511660256117597,218.82355213165283,-545265.3485952133,2367.8786432610796,1390.0756723341456,-52235.50232071705,5759208.603227351,2224289.8464801037,30104293042.13395,password
325,7089.858992911029,4301.089793443735,20452.885317750177,21.511660256117597,218.82355213165283,-545265.3485952133,2648.2853319919277,1704.015486622046,-53039.00852962867,5919501.0998717295,2949631.047338148,30017479152.32195,password
326,7089.858992911029,4301.089793443735,20452.885317750177,173.46750312993686,218.82355213165283,-545265.3485952133,2829.719945194078,1987.1948694983887,-53455.24162015937,5189602.588325473,2913194.877141864,29970152562.314102,password
327,7089.858992911029,4301.089793443735,20452.885317750177,183.43329429620914,218.82355213165283,-545265.3485952133,2941.3203932720508,2114.00824990463,-54444.60816542471,4655395.937898476,2690450.211126051,29857839105.69616,password
328,7089.858992911029,4301.089793443735,20452.885317750177,406.9381947931468,218.82355213165283,-545265.3485952133,3245.1810518055295,2129.532061125928,-54444.60816542471,3716456.9580407273,2627699.0617509205,29857839105.69616,password
329,7089.858992911029,4301.089793443735,20452.885317750177,1289.4719839096624,218.82355213165283,-545265.3485952133,3718.279270290082,2249.1574198872863,-53955.542241392584,2970748.1140864897,2305877.065197772,29922577572.36999,password
330,7089.858992911029,4301.089793443735,20452.885317750177,1289.4719839096624,218.82355213165283,-545265.3485952133,3792.6720742880307,2273.34512118898,-54204.891877188624,2773140.935227068,2233963.460166863,29889842417.334206,password
331,7089.858992911029,4593.073105325431,20452.885317750177,1289.4719839096624,380.3760314004731,-545265.3485952133,3978.975286614418,2710.770076508358,-53650.842132290665,3050922.5998107507,2150260.474311573,29971674014.214195,password
332,7089.858992911029,4593.073105325431,15306.12244897959,566.976723186228,230.43561175739856,-545265.3485952133,3649.3352439680275,2492.6350456960477,-55598.101059124994,4222227.67652267,2771020.3203606927,29688927421.298252,password
333,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-18554.6875,4841.6481060447,4968.676629848616,192678.43380039633,27554284.438690655,69874464.31590569,375939332923.2327,password
334,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-8035.062089116141,4671.27633853522,4697.096902349149,194950.13564092707,27874154.350732375,71014915.46893269,374924586614.7795,password
335,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-7812.5,4521.446618121485,4719.617554872847,196065.81666773668,28266426.98377815,70992929.89158884,374433774647.80286,password
336,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-7812.5,4418.326118681577,4546.588206814637,196412.79768070506,28988185.937850527,71875244.2964845,374280588904.9927,password
337,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-692.5207756232687,4357.5512520698385,4538.559378594522,197194.04768070506,29447689.98794138,71923211.43691637,373932134612.1443,password
338,19012.987613677757,28306.35756254174,1937500.0,566.976723186228,230.43561175739856,-692.5207756232687,4153.797385237066,4700.459943221007,197402.16422597042,30376990.443694457,70689302.18355529,373841369194.99695,password
339,19012.987613677757,28306.35756254174,1937500.0,202.01516613739653,230.43561175739856,-692.5207756232687,3660.2068638869387,4658.938657305038,196897.92253621973,31733853.62274062,70994755.48189597,374056354042.1438,password
340,19012.987613677757,28306.35756254174,1937500.0,202.01516613739653,230.43561175739856,-692.5207756232687,3403.7684497965492,4672.730216943181,196522.92253621973,32806370.452458944,70885875.61575153,374218716894.2574,password
341,19012.987613677757,28306.35756254174,1937500.0,113.06256055831909,230.43561175739856,-692.5207756232687,2866.244868131168,4298.460108053629,194992.31029132177,33205722.03276029,72352908.48392019,374858528306.4659,password
342,19012.987613677757,28306.35756254174,1937500.0,113.06256055831909,528.6936345459576,-692.5207756232687,2871.4266568627568,4328.2859103324845,194894.2806863811,33179514.271517377,72092177.39253135,374900888673.6333,password
343,3059.736523742476,4381.6521810318645,4162.3309053069715,113.06256055831909,528.6936345459576,-692.5207756232687,1100.8520573583137,1621.2832258585095,1339.5931863810492,1018107.6700888476,1129247.5499360263,2824900.392731723,password
344,2669.0575384324593,4381.6521810318645,3121.748178980228,113.06256055831909,271.2166396189678,-692.5207756232687,812.3799661122101,1489.8756379755,923.3600958503521,594528.036529302,1312436.9849058427,1946473.9281343955,password
345,1307.2416186333257,1999.3816776653325,2770.083102493075,113.06256055831909,271.2166396189678,-1385.0415512465374,563.1343585436895,1092.943625271338,472.68112282767544,187386.81084729798,337234.581941732,1775884.220692666,password
346,1307.2416186333257,1999.3816776653325,2770.083102493075,113.06256055831909,271.2166396189678,-1385.0415512465374,495.77242493046907,987.6916017038217,750.0497456553509,196609.44723321163,359049.76927081257,1827016.759120254,password
347,1307.2416186333257,1999.3816776653325,3906.25,113.06256055831909,84.85279977321625,-1385.0415512465374,460.777528549354,814.7802861599229,1140.6747456553508,194395.13667673944,340539.2542235436,2701810.816711095,password
348,1307.2416186333257,1236.3307178019923,3906.25,113.06256055831909,84.85279977321625,-1385.0415512465374,409.2193391800355,640.6012315255177,932.5582003900023,138057.86628386,185405.4616435321,2699976.4990771185,password
349,1307.2416186333257,1236.3307178019923,3906.25,113.06256055831909,84.85279977321625,-1385.0415512465374,501.9106323835375,539.0840518611024,863.6664354060434,181294.57407127053,170918.2596798847,2466125.3992190417,password
350,1307.2416186333257,1236.3307178019923,3906.25,113.06256055831909,84.85279977321625,-1385.0415512465374,491.28425925131404,469.68117257682815,863.6664354060434,185592.21192125443,119900.67132434482,2466125.3992190417,password
351,1307.2416186333257,1236.3307178019923,3906.25,131.0334617463313,84.85279977321625,-4155.124653739612,535.7402122556056,404.8137864622639,448.15397003208227,167990.6271357875,107101.96034104543,4990107.421000083,password
352,1307.2416186333257,1236.3307178019923,4162.3309053069715,131.0334617463313,84.85279977321625,-4155.124653739612,502.84212970312785,452.2409913075958,864.3870605627795,172741.62004795036,142651.52444939822,6308081.695349541,password
353,1128.9280981724173,1002.9656829992763,7812.5,131.0334617463313,84.85279977321625,-4155.124653739612,387.59654902989894,369.2461800707485,1450.3245605627794,99549.31159502691,66920.95838701146,11158936.75972092,password
354,1128.9280981724173,1002.9656829992763,7812.5,131.0334617463313,84.85279977321625,-4155.124653739612,465.3704655542344,376.3105010637888,1450.3245605627794,123296.57227233957,65881.08883004608,11158936.759720918,password
355,1128.9280981724173,1002.9656829992763,7812.5,131.0334617463313,84.85279977321625,-4155.124653739612,529.5549471367175,344.81986111782237,1588.8287156874333,123305.29627189004,73276.93341988524,10478081.907843918,password
356,1128.9280981724173,1002.9656829992763,7812.5,105.03318381731268,84.85279977321625,-4162.3309053069715,526.9549193438156,340.9793620496724,964.4790798913873,125675.49091286983,72776.08457260468,13693117.112999873,password
357,1128.9280981724173,1002.9656829992763,7812.5,105.03318381731268,97.42565453058073,-4162.3309053069715,509.00457192289275,349.97128666726667,1266.374855514656,136683.32721168225,68466.69667688198,16578101.514463104,password
358,1128.9280981724173,1002.9656829992763,7812.5,105.03318381731268,97.42565453058073,-4162.3309053069715,520.8279854036571,392.0222877020017,1266.374855514656,142282.89863045557,77516.94576146366,16578101.514463106,password
359,2119.4666624069214,2194.0190345048904,7812.5,105.03318381731268,97.42565453058073,-4162.3309053069715,619.8818418271076,596.7767063344302,1253.5708102493074,374254.366156877,385034.16919897957,16556557.359797904,password
360,4577.9153671989125,2705.9759860320883,7812.5,105.03318381731268,97.42565453058073,-4162.3309053069715,1051.5262288189265,818.5582869372854,1837.9389621850266,1893632.4377873067,823373.4310587487,18343536.823752362,password
361,6454.102694988195,5384.087562561035,17578.125,105.03318381731268,97.42565453058073,-4162.3309053069715,1641.1742892576226,1336.797227664963,4011.2639275589886,4723303.862594674,2798687.336357535,36632784.707011074,password
362,6454.102694988195,5384.087562561035,17578.125,105.03318381731268,97.42565453058073,-544224.7658688865,2077.1215447206932,1549.0398781048734,-50827.44574986036,5314644.173647669,3091705.0033700154,30091063979.695282,password
363,6454.102694988195,5384.087562561035,17578.125,105.03318381731268,97.42565453058073,-544224.7658688865,2373.1589618425705,1715.6811451781505,-52785.98106841991,4926396.129931765,2946256.2206246676,29874203908.2368,password
364,6454.102694988195,5384.087562561035,17578.125,105.03318381731268,97.42565453058073,-544224.7658688865,2455.221257698725,1747.4415903461643,-53826.56379474666,4734712.492852779,2859380.866218555,29762969409.913414,password
365,6454.102694988195,5384.087562561035,17578.125,105.03318381731268,174.77204594915924,-544224.7658688865,2502.4769411525635,1823.8333807378538,-52161.63143262387,4585161.443931291,2637631.9859182066,29989839603.181717,password
366,6454.102694988195,5384.087562561035,378116.3434903047,152.27087977190098,174.77204594915924,-544224.7658688865,2793.498495695979,1975.8253970691464,-13933.763993062701,3881635.097819703,2381783.2864970285,48681117865.72596,password
367,6454.102694988195,5384.087562561035,378116.3434903047,787.1534524177288,659.4643012295098,-544224.7658688865,3344.553491506022,2332.46341294008,-15666.867495012713,3683891.9089441868,2226303.155426973,48630819327.68673,password
368,6454.102694988195,5384.087562561035,378116.3434903047,1291.00311311047,659.4643012295098,-544224.7658688865,3639.6546612470142,2561.6221220662023,-15666.867495012713,2877646.1504789502,1908970.2450848685,48630819327.68672,password
369,6454.102694988195,5384.087562561035,378116.3434903047,1291.00311311047,659.4643012295098,-544224.7658688865,3688.700388605641,2642.669235958151,-16554.70077063598,2736014.926144835,1908449.5488878721,48603938216.59906,password
370,6454.102694988195,5384.087562561035,378116.3434903047,1291.00311311047,659.4643012295098,-544224.7658688865,3574.2614081143984,2632.9192580209756,-16553.131422571707,2640842.4940641276,1908028.5264378595,48604016354.24515,password
371,5662.820837872333,3741.1522046584955,378116.3434903047,1017.5437014258642,659.4643012295098,-544224.7658688865,3030.605508758165,2305.9493268184256,-18727.177013102402,2117253.852404506,978123.4160725302,48486385746.48715,password
372,5662.820837872333,3741.1522046584955,378116.3434903047,1017.5437014258642,659.4643012295098,-11772.853185595568,2746.2436149654663,2064.4621468472355,34864.27464303833,1903001.504359512,1121539.673534735,14624203477.982363,password
373,5662.820837872333,3741.1522046584955,378116.3434903047,457.0094653395935,129.2074880291747,-10405.827263267429,2480.428563187446,1870.1033680335233,35833.443416332535,2391658.9807599103,1495693.8740250894,14533153585.832222,password
374,5662.820837872333,3741.1522046584955,378116.3434903047,457.0094653395935,129.2074880291747,-10405.827263267429,2402.8008631597995,1937.4043927890154,37082.14268792463,2573890.089071582,1359927.598234388,14420437320.948599,password
375,5662.820837872333,3741.1522046584955,378116.3434903047,36.27132510878677,129.2074880291747,-10405.827263267429,2277.3276843596313,1906.7073098799603,35278.706170677186,3041327.0481239147,1442754.9931077948,14534848469.344215,password
376,5662.820837872333,3741.1522046584955,5859.375,36.27132510878677,129.2074880291747,-10405.827263267429,2040.8511403541365,1808.6311370557978,-3365.3943594146795,3212758.565782975,1539904.2830804018,27064366.96743462,password
377,3738.165149827653,3004.49017342438,5859.375,36.27132510878677,129.2074880291747,-8324.661810613943,1533.8682275378196,1523.1349848549094,-2227.155383087936,1702460.3104819024,1128924.0815228121,22212035.214442644,password
378,3433.525562286488,3004.49017342438,5859.375,36.27132510878677,73.50049461218426,-8324.661810613943,1221.1425984948328,1233.5162110231427,-2154.109364095971,1148566.5197060918,1036716.6942146961,22626914.277595267,password
379,3433.525562286488,2608.476206660326,5859.375,36.27132510878677,73.50049461218426,-8324.661810613943,977.8661194600197,970.0342300599499,-1669.7051337380512,989605.785697721,694011.5085871051,19837521.651248656,password
